risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas de covid,/m/0cycc,1.3,FALSE,BR-MG,2022-06,2025-07-31 14:19
melhor remédio para gripe e resfriado,/m/0cycc,1.2,FALSE,BR-MG,2022-06,2025-07-31 14:19
paracetamol serve para gripe,/m/0cycc,1.1,FALSE,BR-MG,2022-06,2025-07-31 14:19
sintomas da gripe,/m/0cycc,0.4,FALSE,BR-MS,2022-06,2025-07-31 14:19
melhor remedio para gripe,/m/0cycc,241,TRUE,BR-MT,2022-06,2025-07-31 14:19
chá caseiro para gripe,/m/0cycc,0.5,FALSE,BR-MT,2022-06,2025-07-31 14:19
o que significa flu,/m/0cycc,1292,TRUE,BR-PA,2022-06,2025-07-31 14:19
sintomas da influenza,/m/0cycc,678,TRUE,BR-PA,2022-06,2025-07-31 14:19
fli flai flu significado,/m/0cycc,1.6,FALSE,BR-PA,2022-06,2025-07-31 14:19
sintomas do covid,/m/0cycc,1.1,FALSE,BR-PA,2022-06,2025-07-31 14:19
cha para gripe,/m/0cycc,0.9,FALSE,BR-PA,2022-06,2025-07-31 14:19
remédio para gripe,/m/0cycc,0.4,FALSE,BR-PA,2022-06,2025-07-31 14:19
remédio bom para gripe,/m/0cycc,0.4,FALSE,BR-PA,2022-06,2025-07-31 14:19
como melhorar da gripe,/m/0cycc,761,TRUE,BR-PB,2022-06,2025-07-31 14:19
sintomas da dengue,/m/0cycc,594.5,TRUE,BR-PB,2022-06,2025-07-31 14:19
sintomas do covid,/m/0cycc,585,TRUE,BR-PB,2022-06,2025-07-31 14:19
prednisona para gripe,/m/0cycc,541,TRUE,BR-PB,2022-06,2025-07-31 14:19
vacina da gripe joao pessoa,/m/0cycc,2,FALSE,BR-PB,2022-06,2025-07-31 14:19
remédio caseiro para gripe,/m/0cycc,0.6,FALSE,BR-PB,2022-06,2025-07-31 14:19
remédio para gripe,/m/0cycc,0.6,FALSE,BR-PB,2022-06,2025-07-31 14:19
cimegripe,/m/0cycc,0.5,FALSE,BR-PB,2022-06,2025-07-31 14:19
benegripe,/m/0cycc,471.5,TRUE,BR-PE,2022-06,2025-07-31 14:19
remedios para gripe,/m/0cycc,5.5,FALSE,BR-PE,2022-06,2025-07-31 14:19
sintomas covid,/m/0cycc,2,FALSE,BR-PE,2022-06,2025-07-31 14:19
remedio caseiro para gripe,/m/0cycc,1.9,FALSE,BR-PE,2022-06,2025-07-31 14:19
sintomas de covid,/m/0cycc,1.6,FALSE,BR-PE,2022-06,2025-07-31 14:19
remedio para gripe forte,/m/0cycc,1.5,FALSE,BR-PE,2022-06,2025-07-31 14:19
quais os sintomas da gripe,/m/0cycc,1.4,FALSE,BR-PE,2022-06,2025-07-31 14:19
coristina d,/m/0cycc,1.2,FALSE,BR-PE,2022-06,2025-07-31 14:19
anti gripal,/m/0cycc,1.1,FALSE,BR-PE,2022-06,2025-07-31 14:19
gripe na gravidez,/m/0cycc,1.1,FALSE,BR-PE,2022-06,2025-07-31 14:19
multigrip,/m/0cycc,0.9,FALSE,BR-PE,2022-06,2025-07-31 14:19
dipirona serve para gripe,/m/0cycc,0.9,FALSE,BR-PE,2022-06,2025-07-31 14:19
gripe dura quantos dias,/m/0cycc,0.8,FALSE,BR-PE,2022-06,2025-07-31 14:19
remedio pra gripe,/m/0cycc,0.7,FALSE,BR-PE,2022-06,2025-07-31 14:19
diferença entre gripe e resfriado,/m/0cycc,0.6,FALSE,BR-PE,2022-06,2025-07-31 14:19
sintomas gripe,/m/0cycc,0.6,FALSE,BR-PE,2022-06,2025-07-31 14:19
sintomas de gripe,/m/0cycc,0.6,FALSE,BR-PE,2022-06,2025-07-31 14:19
sintomas da gripe,/m/0cycc,0.5,FALSE,BR-PE,2022-06,2025-07-31 14:19
gripe h3n2,/m/0cycc,0.5,FALSE,BR-PE,2022-06,2025-07-31 14:19
sintomas da gripe,/m/0cycc,0.9,FALSE,BR-PI,2022-06,2025-07-31 14:19
sintomas de gripe,/m/0cycc,0.5,FALSE,BR-PI,2022-06,2025-07-31 14:19
gripe sintomas,/m/0cycc,0.5,FALSE,BR-PI,2022-06,2025-07-31 14:19
sintomas da gripe influenza,/m/0cycc,146,TRUE,BR-PR,2022-06,2025-07-31 14:19
cimegripe infantil,/m/0cycc,107.5,TRUE,BR-PR,2022-06,2025-07-31 14:19
cha de guaco e bom pra gripe,/m/0cycc,4.5,FALSE,BR-PR,2022-06,2025-07-31 14:19
dexametasona,/m/0cycc,2.5,FALSE,BR-PR,2022-06,2025-07-31 14:19
sintomas de gripe forte,/m/0cycc,2.5,FALSE,BR-PR,2022-06,2025-07-31 14:19
ouvido tampado gripe,/m/0cycc,2,FALSE,BR-PR,2022-06,2025-07-31 14:19
prednisona para gripe,/m/0cycc,1.9,FALSE,BR-PR,2022-06,2025-07-31 14:19
semi gripe,/m/0cycc,1.6,FALSE,BR-PR,2022-06,2025-07-31 14:19
ibuprofeno é bom para gripe,/m/0cycc,1.5,FALSE,BR-PR,2022-06,2025-07-31 14:19
gripe h1n1,/m/0cycc,1.5,FALSE,BR-PR,2022-06,2025-07-31 14:19
gripe forte sintomas,/m/0cycc,1.3,FALSE,BR-PR,2022-06,2025-07-31 14:19
influenza h1n1,/m/0cycc,1.2,FALSE,BR-PR,2022-06,2025-07-31 14:19
influenza a sintomas,/m/0cycc,1.2,FALSE,BR-PR,2022-06,2025-07-31 14:19
bronquite,/m/0cycc,1.2,FALSE,BR-PR,2022-06,2025-07-31 14:19
sintomas da influenza,/m/0cycc,1.1,FALSE,BR-PR,2022-06,2025-07-31 14:19
influenza sintomas,/m/0cycc,1,FALSE,BR-PR,2022-06,2025-07-31 14:19
o que é influenza,/m/0cycc,1,FALSE,BR-PR,2022-06,2025-07-31 14:19
cha para tosse,/m/0cycc,0.9,FALSE,BR-PR,2022-06,2025-07-31 14:19
reação da vacina da gripe,/m/0cycc,0.7,FALSE,BR-PR,2022-06,2025-07-31 14:19
sintomas de pneumonia,/m/0cycc,0.7,FALSE,BR-PR,2022-06,2025-07-31 14:19
influenza a,/m/0cycc,0.7,FALSE,BR-PR,2022-06,2025-07-31 14:19
vacina gripe maringa,/m/0cycc,0.7,FALSE,BR-PR,2022-06,2025-07-31 14:19
vacina da gripe londrina,/m/0cycc,0.7,FALSE,BR-PR,2022-06,2025-07-31 14:19
vacina da gripe em londrina,/m/0cycc,0.6,FALSE,BR-PR,2022-06,2025-07-31 14:19
sintomas de covid,/m/0cycc,0.6,FALSE,BR-PR,2022-06,2025-07-31 14:19
azitromicina,/m/0cycc,424,TRUE,BR-RJ,2022-06,2025-07-31 14:19
fli flai flu significado,/m/0cycc,373.5,TRUE,BR-RJ,2022-06,2025-07-31 14:19
quanto tempo dura a gripe,/m/0cycc,289.5,TRUE,BR-RJ,2022-06,2025-07-31 14:19
sintomas covid 2022,/m/0cycc,288.5,TRUE,BR-RJ,2022-06,2025-07-31 14:19
chá de gengibre com limão para gripe,/m/0cycc,226,TRUE,BR-RJ,2022-06,2025-07-31 14:19
sintomas da gripe h3n2,/m/0cycc,216,TRUE,BR-RJ,2022-06,2025-07-31 14:19
significado de fli flai flu,/m/0cycc,197,TRUE,BR-RJ,2022-06,2025-07-31 14:19
tangerina faz mal para gripe,/m/0cycc,190,TRUE,BR-RJ,2022-06,2025-07-31 14:19
mestre andre,/m/0cycc,178.5,TRUE,BR-RJ,2022-06,2025-07-31 14:19
pode tomar a vacina da gripe e da covid no mesmo dia,/m/0cycc,145.5,TRUE,BR-RJ,2022-06,2025-07-31 14:19
qual melhor remedio para gripe,/m/0cycc,60.5,TRUE,BR-RJ,2022-06,2025-07-31 14:19
vick pyrena,/m/0cycc,55,TRUE,BR-RJ,2022-06,2025-07-31 14:19
sintomas de gripe forte,/m/0cycc,7.5,FALSE,BR-RJ,2022-06,2025-07-31 14:19
sintomas da gripe influenza,/m/0cycc,3.5,FALSE,BR-RJ,2022-06,2025-07-31 14:19
dia d vacina gripe,/m/0cycc,3,FALSE,BR-RJ,2022-06,2025-07-31 14:19
sintomas gripe influenza,/m/0cycc,2.5,FALSE,BR-RJ,2022-06,2025-07-31 14:19
sinusite sintomas,/m/0cycc,2,FALSE,BR-RJ,2022-06,2025-07-31 14:19
qual a diferença entre gripe e resfriado,/m/0cycc,2,FALSE,BR-RJ,2022-06,2025-07-31 14:19
decongex plus,/m/0cycc,1.9,FALSE,BR-RJ,2022-06,2025-07-31 14:19
injeção para gripe,/m/0cycc,1.9,FALSE,BR-RJ,2022-06,2025-07-31 14:19
gripe ou covid,/m/0cycc,1.7,FALSE,BR-RJ,2022-06,2025-07-31 14:19
efeitos colaterais da vacina da gripe,/m/0cycc,1.7,FALSE,BR-RJ,2022-06,2025-07-31 14:19
pode tomar vacina da covid e da gripe no mesmo dia,/m/0cycc,1.7,FALSE,BR-RJ,2022-06,2025-07-31 14:19
a vacina da gripe da reação,/m/0cycc,1.6,FALSE,BR-RJ,2022-06,2025-07-31 14:19
prednisolona,/m/0cycc,1.5,FALSE,BR-RJ,2022-06,2025-07-31 14:19
como melhorar da gripe,/m/0cycc,3.5,FALSE,BR-RN,2022-06,2025-07-31 14:19
sintomas do covid,/m/0cycc,3,FALSE,BR-RN,2022-06,2025-07-31 14:19
gripe dura quantos dias,/m/0cycc,1.2,FALSE,BR-RN,2022-06,2025-07-31 14:19
cha para gripe,/m/0cycc,0.9,FALSE,BR-RN,2022-06,2025-07-31 14:19
sintomas da gripe,/m/0cycc,0.6,FALSE,BR-RN,2022-06,2025-07-31 14:19
,/m/0cycc,,,BR-RO,2022-06,2025-07-31 14:19
,/m/0cycc,,,BR-RR,2022-06,2025-07-31 14:19
o'que é influenza,/m/0cycc,4,FALSE,BR-RS,2022-06,2025-07-31 14:19
curar gripe em 1 dia,/m/0cycc,3,FALSE,BR-RS,2022-06,2025-07-31 14:19
o que é bom para gripe e resfriado,/m/0cycc,3,FALSE,BR-RS,2022-06,2025-07-31 14:19
intervalo entre vacina covid e gripe,/m/0cycc,2.5,FALSE,BR-RS,2022-06,2025-07-31 14:19
pneumonia sintomas,/m/0cycc,2,FALSE,BR-RS,2022-06,2025-07-31 14:19
prednisona para gripe,/m/0cycc,1.6,FALSE,BR-RS,2022-06,2025-07-31 14:19
teste influenza panvel,/m/0cycc,1.5,FALSE,BR-RS,2022-06,2025-07-31 14:19
cha para gripe forte,/m/0cycc,1,FALSE,BR-RS,2022-06,2025-07-31 14:19
diferença entre gripe e covid,/m/0cycc,0.9,FALSE,BR-RS,2022-06,2025-07-31 14:19
remédios para gripe,/m/0cycc,0.7,FALSE,BR-RS,2022-06,2025-07-31 14:19
sintomas da gripe h1n1,/m/0cycc,0.7,FALSE,BR-RS,2022-06,2025-07-31 14:19
sinusite sintomas,/m/0cycc,0.7,FALSE,BR-RS,2022-06,2025-07-31 14:19
cetoprofeno,/m/0cycc,0.7,FALSE,BR-RS,2022-06,2025-07-31 14:19
sintomas da influenza h1n1,/m/0cycc,0.7,FALSE,BR-RS,2022-06,2025-07-31 14:19
o que gravida pode tomar para gripe,/m/0cycc,0.6,FALSE,BR-RS,2022-06,2025-07-31 14:19
como acabar com a gripe em minutos,/m/0cycc,0.6,FALSE,BR-RS,2022-06,2025-07-31 14:19
sintomas de resfriado,/m/0cycc,0.6,FALSE,BR-RS,2022-06,2025-07-31 14:19
vacina da gripe da reação,/m/0cycc,0.6,FALSE,BR-RS,2022-06,2025-07-31 14:19
cha para garganta e gripe,/m/0cycc,0.6,FALSE,BR-RS,2022-06,2025-07-31 14:19
sintomas gripe h1n1,/m/0cycc,0.6,FALSE,BR-RS,2022-06,2025-07-31 14:19
tamiflu,/m/0cycc,0.5,FALSE,BR-RS,2022-06,2025-07-31 14:19
vacina gripe santa maria,/m/0cycc,0.5,FALSE,BR-RS,2022-06,2025-07-31 14:19
quanto tempo dura uma gripe,/m/0cycc,0.5,FALSE,BR-RS,2022-06,2025-07-31 14:19
vacinação porto alegre,/m/0cycc,0.5,FALSE,BR-RS,2022-06,2025-07-31 14:19
gripe dura quantos dias,/m/0cycc,0.5,FALSE,BR-RS,2022-06,2025-07-31 14:19
sintomas de gripe forte,/m/0cycc,383.5,TRUE,BR-SC,2022-06,2025-07-31 14:19
o que gravida pode tomar para gripe,/m/0cycc,267.5,TRUE,BR-SC,2022-06,2025-07-31 14:19
paracetamol é bom para gripe,/m/0cycc,218.5,TRUE,BR-SC,2022-06,2025-07-31 14:19
sintomas da nova gripe,/m/0cycc,188.5,TRUE,BR-SC,2022-06,2025-07-31 14:19
influenza h3n2,/m/0cycc,4,FALSE,BR-SC,2022-06,2025-07-31 14:19
chá para gripe e tosse,/m/0cycc,3.5,FALSE,BR-SC,2022-06,2025-07-31 14:19
remedio para gripe infantil,/m/0cycc,1.9,FALSE,BR-SC,2022-06,2025-07-31 14:19
nova gripe,/m/0cycc,1.8,FALSE,BR-SC,2022-06,2025-07-31 14:19
cha para tosse,/m/0cycc,1.6,FALSE,BR-SC,2022-06,2025-07-31 14:19
influenza a e b,/m/0cycc,1.4,FALSE,BR-SC,2022-06,2025-07-31 14:19
h1n1 sintomas,/m/0cycc,1.4,FALSE,BR-SC,2022-06,2025-07-31 14:19
o que é influenza,/m/0cycc,1.2,FALSE,BR-SC,2022-06,2025-07-31 14:19
como acabar com a gripe em minutos,/m/0cycc,1.1,FALSE,BR-SC,2022-06,2025-07-31 14:19
prednisolona para que serve,/m/0cycc,1,FALSE,BR-SC,2022-06,2025-07-31 14:19
ibuprofeno é bom para gripe,/m/0cycc,1,FALSE,BR-SC,2022-06,2025-07-31 14:19
remédio para gripe infantil,/m/0cycc,0.9,FALSE,BR-SC,2022-06,2025-07-31 14:19
influenza h1n1,/m/0cycc,0.8,FALSE,BR-SC,2022-06,2025-07-31 14:19
diferença entre gripe e resfriado,/m/0cycc,0.8,FALSE,BR-SC,2022-06,2025-07-31 14:19
sintomas gripe forte,/m/0cycc,0.7,FALSE,BR-SC,2022-06,2025-07-31 14:19
gripe influenza,/m/0cycc,0.7,FALSE,BR-SC,2022-06,2025-07-31 14:19
influenza b,/m/0cycc,0.7,FALSE,BR-SC,2022-06,2025-07-31 14:19
melhor remédio para gripe,/m/0cycc,0.7,FALSE,BR-SC,2022-06,2025-07-31 14:19
remedio para gripe forte,/m/0cycc,0.6,FALSE,BR-SC,2022-06,2025-07-31 14:19
sintomas da influenza,/m/0cycc,0.5,FALSE,BR-SC,2022-06,2025-07-31 14:19
influenza sintomas,/m/0cycc,0.5,FALSE,BR-SC,2022-06,2025-07-31 14:19
sintomas do covid,/m/0cycc,0.7,FALSE,BR-SE,2022-06,2025-07-31 14:19
cha para gripe,/m/0cycc,0.5,FALSE,BR-SE,2022-06,2025-07-31 14:19
como saber se estou com covid ou gripe,/m/0cycc,84,TRUE,BR-SP,2022-06,2025-07-31 14:19
posso tomar a vacina da gripe estando gripada,/m/0cycc,36.5,FALSE,BR-SP,2022-06,2025-07-31 14:19
tive covid posso tomar vacina da gripe,/m/0cycc,4,FALSE,BR-SP,2022-06,2025-07-31 14:19
fli flai flu significado,/m/0cycc,4,FALSE,BR-SP,2022-06,2025-07-31 14:19
cimegripe é bom para gripe,/m/0cycc,4,FALSE,BR-SP,2022-06,2025-07-31 14:19
vacina gripe bauru,/m/0cycc,2.5,FALSE,BR-SP,2022-06,2025-07-31 14:19
pode tomar vacina da gripe e covid junto,/m/0cycc,2.5,FALSE,BR-SP,2022-06,2025-07-31 14:19
pode tomar a vacina da gripe junto com a da covid,/m/0cycc,2.5,FALSE,BR-SP,2022-06,2025-07-31 14:19
quem teve covid pode tomar vacina da gripe,/m/0cycc,2.5,FALSE,BR-SP,2022-06,2025-07-31 14:19
gripe new,/m/0cycc,1.7,FALSE,BR-SP,2022-06,2025-07-31 14:19
quais os sintomas da covid,/m/0cycc,1.7,FALSE,BR-SP,2022-06,2025-07-31 14:19
vacina da gripe e covid,/m/0cycc,1.6,FALSE,BR-SP,2022-06,2025-07-31 14:19
vacina da gripe liberada para toda população 2022,/m/0cycc,1.5,FALSE,BR-SP,2022-06,2025-07-31 14:19
xarope caseiro para gripe infantil,/m/0cycc,1.5,FALSE,BR-SP,2022-06,2025-07-31 14:19
qual a diferença de gripe e resfriado,/m/0cycc,1.4,FALSE,BR-SP,2022-06,2025-07-31 14:19
como acabar com a gripe em minutos,/m/0cycc,1.4,FALSE,BR-SP,2022-06,2025-07-31 14:19
sintomas covid 2022,/m/0cycc,1.2,FALSE,BR-SP,2022-06,2025-07-31 14:19
melhor remédio para gripe e resfriado,/m/0cycc,1.1,FALSE,BR-SP,2022-06,2025-07-31 14:19
intervalo vacina gripe e covid,/m/0cycc,1,FALSE,BR-SP,2022-06,2025-07-31 14:19
diferença covid e gripe,/m/0cycc,1,FALSE,BR-SP,2022-06,2025-07-31 14:19
gripe ou covid,/m/0cycc,1,FALSE,BR-SP,2022-06,2025-07-31 14:19
sintomas do covid,/m/0cycc,1,FALSE,BR-SP,2022-06,2025-07-31 14:19
cha de gengibre,/m/0cycc,0.9,FALSE,BR-SP,2022-06,2025-07-31 14:19
chá de gengibre com limão para gripe,/m/0cycc,0.9,FALSE,BR-SP,2022-06,2025-07-31 14:19
sintomas de pneumonia,/m/0cycc,0.9,FALSE,BR-SP,2022-06,2025-07-31 14:19
cha para gripe,/m/0cycc,3,FALSE,BR-TO,2022-06,2025-07-31 14:19
sintomas de gripe,/m/0cycc,1.4,FALSE,BR-TO,2022-06,2025-07-31 14:19
fli flai flu significado,/m/0cycc,9,FALSE,BR,2022-06,2025-07-31 14:19
o que significa fli flai flu,/m/0cycc,7.5,FALSE,BR,2022-06,2025-07-31 14:19
sintomas covid 2022,/m/0cycc,1.7,FALSE,BR,2022-06,2025-07-31 14:19
pode tomar a vacina da gripe junto com a da covid,/m/0cycc,1.6,FALSE,BR,2022-06,2025-07-31 14:19
vacina da gripe liberada para toda população 2022,/m/0cycc,1.5,FALSE,BR,2022-06,2025-07-31 14:19
ouvido entupido gripe como resolver,/m/0cycc,1.4,FALSE,BR,2022-06,2025-07-31 14:19
pode tomar vacina da gripe e covid junto,/m/0cycc,1.4,FALSE,BR,2022-06,2025-07-31 14:19
sintomas do covid,/m/0cycc,0.9,FALSE,BR,2022-06,2025-07-31 14:19
como saber se é gripe ou covid,/m/0cycc,0.9,FALSE,BR,2022-06,2025-07-31 14:19
flu,/m/0cycc,0.8,FALSE,BR,2022-06,2025-07-31 14:19
sintomas da covid,/m/0cycc,0.8,FALSE,BR,2022-06,2025-07-31 14:19
gripe ou covid,/m/0cycc,0.8,FALSE,BR,2022-06,2025-07-31 14:19
sintomas de covid,/m/0cycc,0.8,FALSE,BR,2022-06,2025-07-31 14:19
diferença entre gripe e covid,/m/0cycc,0.8,FALSE,BR,2022-06,2025-07-31 14:19
quais os sintomas da covid,/m/0cycc,0.7,FALSE,BR,2022-06,2025-07-31 14:19
sintomas covid,/m/0cycc,0.7,FALSE,BR,2022-06,2025-07-31 14:19
sintomas de pneumonia,/m/0cycc,0.7,FALSE,BR,2022-06,2025-07-31 14:19
ibuprofeno é bom para gripe,/m/0cycc,0.6,FALSE,BR,2022-06,2025-07-31 14:19
remédio para gripe forte e tosse,/m/0cycc,0.6,FALSE,BR,2022-06,2025-07-31 14:19
sintomas de sinusite,/m/0cycc,0.6,FALSE,BR,2022-06,2025-07-31 14:19
nimesulida é bom para gripe,/m/0cycc,0.6,FALSE,BR,2022-06,2025-07-31 14:19
como diferenciar gripe de covid,/m/0cycc,0.6,FALSE,BR,2022-06,2025-07-31 14:19
posso tomar vacina da gripe estando gripado,/m/0cycc,0.6,FALSE,BR,2022-06,2025-07-31 14:19
cha de gengibre,/m/0cycc,0.6,FALSE,BR,2022-06,2025-07-31 14:19
chá de gengibre com limão,/m/0cycc,0.6,FALSE,BR,2022-06,2025-07-31 14:19
boletim covid acre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1862.5,TRUE,BR-AC,2022-06,2025-07-31 14:19
covid acre,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AC,2022-06,2025-07-31 14:19
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AC,2022-06,2025-07-31 14:19
pague menos,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1138.5,TRUE,BR-AL,2022-06,2025-07-31 14:19
autoteste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",958.5,TRUE,BR-AL,2022-06,2025-07-31 14:19
pague menos teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",708,TRUE,BR-AL,2022-06,2025-07-31 14:19
teste rapido covid maceio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",530,TRUE,BR-AL,2022-06,2025-07-31 14:19
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",432.5,TRUE,BR-AL,2022-06,2025-07-31 14:19
onde fazer teste de covid em maceio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",356.5,TRUE,BR-AL,2022-06,2025-07-31 14:19
teste de farmacia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-AL,2022-06,2025-07-31 14:19
joelma covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AL,2022-06,2025-07-31 14:19
teste de covid maceio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AL,2022-06,2025-07-31 14:19
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-AL,2022-06,2025-07-31 14:19
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-AL,2022-06,2025-07-31 14:19
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-AL,2022-06,2025-07-31 14:19
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-AL,2022-06,2025-07-31 14:19
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-AL,2022-06,2025-07-31 14:19
teste covid maceio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AL,2022-06,2025-07-31 14:19
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AL,2022-06,2025-07-31 14:19
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AL,2022-06,2025-07-31 14:19
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AL,2022-06,2025-07-31 14:19
teste covid farmacia preço,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AL,2022-06,2025-07-31 14:19
onde fazer teste de covid em manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",541.5,TRUE,BR-AM,2022-06,2025-07-31 14:19
sintomas covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",467,TRUE,BR-AM,2022-06,2025-07-31 14:19
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",120,TRUE,BR-AM,2022-06,2025-07-31 14:19
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-AM,2022-06,2025-07-31 14:19
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-AM,2022-06,2025-07-31 14:19
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-AM,2022-06,2025-07-31 14:19
casos de covid em manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-AM,2022-06,2025-07-31 14:19
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-AM,2022-06,2025-07-31 14:19
teste covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-AM,2022-06,2025-07-31 14:19
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AM,2022-06,2025-07-31 14:19
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AM,2022-06,2025-07-31 14:19
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AM,2022-06,2025-07-31 14:19
casos covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AM,2022-06,2025-07-31 14:19
teste de covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2022-06,2025-07-31 14:19
locais de vacinação covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2022-06,2025-07-31 14:19
covid amapa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AP,2022-06,2025-07-31 14:19
quantos dias de isolamento covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",320.5,TRUE,BR-BA,2022-06,2025-07-31 14:19
