topSearches,value,geo,keyword,time,sys_time
remédio para gripe,8,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,7,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,5,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,4,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,4,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
remédio pra gripe,3,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,3,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,3,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
gripe influenza,2,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
dexametasona,2,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
qual o melhor remédio para gripe,2,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
cha pra gripe,1,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
injeção para gripe,1,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
neolefrin,1,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,1,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,0,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,0,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
ibuprofeno,0,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
cid de gripe,0,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
azitromicina,0,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
tamiflu,0,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
benzetacil serve para gripe,0,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza manaus,0,BR-AM,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,100,BR-AP,Influenza/gripe,2025-07,2025-08-06 17:56
sivep gripe.saude.gov.br/sivepgripe,69,BR-AP,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio gripe,10,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,9,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe,9,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,7,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio gripe,7,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,7,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,6,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,5,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas gripe,4,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
xarope gripe,4,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio de gripe,4,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,3,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,3,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,3,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
influenza vacina,3,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
o que é bom para gripe,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
virose,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe caseiro,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio pra gripe,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
cha pra gripe,2,BR-BA,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,12,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,8,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
remedio gripe,8,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe,8,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,5,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,5,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,4,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
para que serve,4,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
cha gripe,4,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,3,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,3,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
remédio de gripe,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
gripe aviaria,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
gripal,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas influenza,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
gripe cid,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
gripar,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
resfriado,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
melhor remédio para gripe,2,BR-CE,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,26,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe,15,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,9,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
remedio gripe,7,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
influenza sintomas,6,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,6,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,6,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,5,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,4,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,4,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
h1n1,4,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
cid gripe,3,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
gripe aviária,3,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,3,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
influenza b,2,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,2,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
teste influenza,2,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe 2025 df,2,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
gripe da febre,2,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
gripe aviaria,2,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,2,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de influenza,2,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
cid influenza,1,BR-DF,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,9,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,6,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,6,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,6,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,5,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
resfriado,4,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,4,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
xarope pra gripe,3,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,2,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
influenza sintomas,2,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,2,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
gripe cid,2,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,2,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
melhor remedio para gripe,2,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,2,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,2,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
chá bom para gripe,1,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
cid sindrome gripal,1,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
diferença gripe e resfriado,1,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe 2025,1,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
nimesulida,1,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro para gripe,1,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,1,BR-ES,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
para gripe,39,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,27,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
remedio gripe,10,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,8,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
remédio gripe,8,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,7,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas gripe,6,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,6,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,6,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
influenza sintomas,6,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
cha gripe,5,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,4,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,4,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
h1n1,3,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,3,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,3,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de influenza,2,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,2,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,2,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,2,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
cid influenza,2,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,2,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
gripe aviaria,2,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
gripe influenza,2,BR-GO,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
para gripe,43,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio gripe,10,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,7,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,6,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,4,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,4,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,4,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,3,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio pra gripe,3,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,3,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
o que é bom para gripe,2,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio bom para gripe,2,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,2,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
melhor remédio para gripe,2,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro para gripe,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
cid gripe,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
o que é bom pra gripe,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
cid gripe e febre,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio infantil para gripe,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
gripe espanhola,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da influenza,1,BR-MA,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
para gripe,38,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,16,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe,9,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
remedio gripe,8,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
remédio gripe,7,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,6,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,6,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,5,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,5,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,5,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,5,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
cha gripe,4,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
resfriado,4,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,3,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas influenza,3,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
vacina de gripe,3,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
gripe forte,3,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
pneumonia,2,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,2,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
remédio de gripe,2,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,2,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,2,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,2,BR-MG,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,14,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas gripe,7,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,5,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,5,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,5,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,5,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas influenza,4,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,4,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,4,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de influenza,3,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
cid gripe,3,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
melhor remedio para gripe,3,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
cimegripe,3,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,3,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
gripe forte,3,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
remédios para gripe,2,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,1,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
paracetamol,1,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da influenza,1,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
remedios para gripe,1,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe campo grande ms,1,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro para gripe,1,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
nimesulida para que serve,1,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
azitromicina,0,BR-MS,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,16,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe,14,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,11,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
remedio gripe,10,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,7,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,6,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,5,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,5,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,4,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,4,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,3,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
gripe influenza,3,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
influenza sintomas,2,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,2,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,2,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
o que é bom para gripe,2,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,2,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
cha bom pra gripe,2,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
injeção para gripe,2,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,2,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
melhor remédio para gripe,1,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
cha pra gripe,1,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da influenza,1,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
melhor remedio para gripe,1,BR-MT,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,12,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,10,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,4,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,4,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,4,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,4,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio pra gripe,3,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,3,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
gripal,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio bom para gripe,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro pra gripe,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
melhor remédio para gripe,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe adulto,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remédios para gripe,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
benegrip,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
cid gripe,2,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
gripar,1,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro para gripe,1,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
sache para gripe,1,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
ibuprofeno serve para gripe,1,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
decongex,1,BR-PA,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,10,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,7,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,5,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
remédio de gripe,3,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,3,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,3,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,3,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
cid gripe,2,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,2,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
pneumonia,2,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
o que é bom para gripe,2,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
remédio bom para gripe,2,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
influenza sintomas,2,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,2,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,1,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
ouvido tampado gripe,1,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
cid sindrome gripal,1,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
remédio pra gripe,1,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro para gripe,1,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
cid virose gripal,1,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
decongex,1,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
paracetamol,1,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
gripe aviaria,0,BR-PB,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
remédio gripe,10,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe,9,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,9,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,8,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,7,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas gripe,5,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,4,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
o que é gripe,4,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
remédio de gripe,3,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,3,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
cha gripe,3,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,3,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
resfriado,3,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,2,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
influenza vacina,2,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,2,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
loratadina,2,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro para gripe,2,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
gripal,2,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
o que é bom para gripe,1,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,1,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
cha pra gripe,1,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,1,BR-PE,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,8,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,7,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,6,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
gripe sintomas,5,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,4,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,4,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,4,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
cha pra gripe,3,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,3,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,3,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
o que é bom para gripe,2,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
neolefrin,2,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,2,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
remédio pra gripe,2,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
melancia faz mal para gripe,2,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
cid gripe,2,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro para gripe,2,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
