topSearches,value,geo,keyword,time,sys_time
vacinação covid,26,BR-MT,COVID-19,2021-11,2025-07-23 14:28
covid no brasil,18,BR-MT,COVID-19,2021-11,2025-07-23 14:28
covid no mundo,14,BR-MT,COVID-19,2021-11,2025-07-23 14:28
vacina covid varzea grande,12,BR-MT,COVID-19,2021-11,2025-07-23 14:28
mato grosso,12,BR-MT,COVID-19,2021-11,2025-07-23 14:28
vacina covid cuiaba,12,BR-MT,COVID-19,2021-11,2025-07-23 14:28
mortes covid brasil,11,BR-MT,COVID-19,2021-11,2025-07-23 14:28
covid mato grosso,11,BR-MT,COVID-19,2021-11,2025-07-23 14:28
nova variante covid,10,BR-MT,COVID-19,2021-11,2025-07-23 14:28
rondonópolis covid,9,BR-MT,COVID-19,2021-11,2025-07-23 14:28
covid europa,9,BR-MT,COVID-19,2021-11,2025-07-23 14:28
vacinas covid,9,BR-MT,COVID-19,2021-11,2025-07-23 14:28
sintomas de covid,8,BR-MT,COVID-19,2021-11,2025-07-23 14:28
sintomas da covid,8,BR-MT,COVID-19,2021-11,2025-07-23 14:28
china covid,7,BR-MT,COVID-19,2021-11,2025-07-23 14:28
omicron covid,6,BR-MT,COVID-19,2021-11,2025-07-23 14:28
covid alemanha,5,BR-MT,COVID-19,2021-11,2025-07-23 14:28
cadastro vacina covid varzea grande,4,BR-MT,COVID-19,2021-11,2025-07-23 14:28
vacina covid brasil,4,BR-MT,COVID-19,2021-11,2025-07-23 14:28
vacina covid,100,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid 19,64,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid brasil,51,BR-PA,COVID-19,2021-11,2025-07-23 14:28
vacinação covid,47,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid sintomas,43,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid pará,33,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid belem,33,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid no brasil,24,BR-PA,COVID-19,2021-11,2025-07-23 14:28
variante covid,20,BR-PA,COVID-19,2021-11,2025-07-23 14:28
sintomas do covid,19,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid mundo,18,BR-PA,COVID-19,2021-11,2025-07-23 14:28
vacina covid belem,14,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid no mundo,13,BR-PA,COVID-19,2021-11,2025-07-23 14:28
sintomas de covid,12,BR-PA,COVID-19,2021-11,2025-07-23 14:28
nova variante covid,12,BR-PA,COVID-19,2021-11,2025-07-23 14:28
vacinação em belém,12,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid europa,11,BR-PA,COVID-19,2021-11,2025-07-23 14:28
sintomas da covid,10,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid no pará,10,BR-PA,COVID-19,2021-11,2025-07-23 14:28
g1 covid,9,BR-PA,COVID-19,2021-11,2025-07-23 14:28
vacinas covid,7,BR-PA,COVID-19,2021-11,2025-07-23 14:28
sipni covid,7,BR-PA,COVID-19,2021-11,2025-07-23 14:28
mortes covid brasil,7,BR-PA,COVID-19,2021-11,2025-07-23 14:28
covid 19 brasil,6,BR-PA,COVID-19,2021-11,2025-07-23 14:28
mortes por covid,6,BR-PA,COVID-19,2021-11,2025-07-23 14:28
vacina covid,100,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid brasil,60,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid 19,49,BR-PB,COVID-19,2021-11,2025-07-23 14:28
teste covid,37,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid sintomas,36,BR-PB,COVID-19,2021-11,2025-07-23 14:28
vacinação covid,28,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid pb,27,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid no brasil,22,BR-PB,COVID-19,2021-11,2025-07-23 14:28
sintomas do covid,17,BR-PB,COVID-19,2021-11,2025-07-23 14:28
g1 covid,17,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid na paraiba,16,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid no mundo,14,BR-PB,COVID-19,2021-11,2025-07-23 14:28
sintomas de covid,12,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid brasil hoje,12,BR-PB,COVID-19,2021-11,2025-07-23 14:28
vacina covid joao pessoa,10,BR-PB,COVID-19,2021-11,2025-07-23 14:28
nova variante covid,9,BR-PB,COVID-19,2021-11,2025-07-23 14:28
europa covid,9,BR-PB,COVID-19,2021-11,2025-07-23 14:28
vacinas covid,9,BR-PB,COVID-19,2021-11,2025-07-23 14:28
casos covid paraiba,8,BR-PB,COVID-19,2021-11,2025-07-23 14:28
china covid,8,BR-PB,COVID-19,2021-11,2025-07-23 14:28
vacina covid campina grande,8,BR-PB,COVID-19,2021-11,2025-07-23 14:28
covid alemanha,7,BR-PB,COVID-19,2021-11,2025-07-23 14:28
agendamento vacina covid,7,BR-PB,COVID-19,2021-11,2025-07-23 14:28
vacinação brasil,7,BR-PB,COVID-19,2021-11,2025-07-23 14:28
casos de covid na paraiba,6,BR-PB,COVID-19,2021-11,2025-07-23 14:28
vacina,100,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid brasil,55,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid recife,55,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid 19,42,BR-PE,COVID-19,2021-11,2025-07-23 14:28
teste covid,42,BR-PE,COVID-19,2021-11,2025-07-23 14:28
pernambuco covid,37,BR-PE,COVID-19,2021-11,2025-07-23 14:28
vacina da covid,31,BR-PE,COVID-19,2021-11,2025-07-23 14:28
vacinação covid,26,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid sintomas,24,BR-PE,COVID-19,2021-11,2025-07-23 14:28
vacina recife covid,23,BR-PE,COVID-19,2021-11,2025-07-23 14:28
teste de covid,22,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid no brasil,20,BR-PE,COVID-19,2021-11,2025-07-23 14:28
vacina do covid,18,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid mundo,15,BR-PE,COVID-19,2021-11,2025-07-23 14:28
teste covid recife,15,BR-PE,COVID-19,2021-11,2025-07-23 14:28
casos covid,14,BR-PE,COVID-19,2021-11,2025-07-23 14:28
sintomas de covid,13,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid em pernambuco,12,BR-PE,COVID-19,2021-11,2025-07-23 14:28
variante covid,12,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid europa,11,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid no mundo,11,BR-PE,COVID-19,2021-11,2025-07-23 14:28
mortes covid brasil,10,BR-PE,COVID-19,2021-11,2025-07-23 14:28
nova variante covid,8,BR-PE,COVID-19,2021-11,2025-07-23 14:28
conecta recife covid,8,BR-PE,COVID-19,2021-11,2025-07-23 14:28
covid brasil hoje,8,BR-PE,COVID-19,2021-11,2025-07-23 14:28
vacina covid,100,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid teresina,57,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid 19,48,BR-PI,COVID-19,2021-11,2025-07-23 14:28
brasil covid,43,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid piaui,33,BR-PI,COVID-19,2021-11,2025-07-23 14:28
vacina covid teresina,31,BR-PI,COVID-19,2021-11,2025-07-23 14:28
agendamento vacina covid,22,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid no brasil,18,BR-PI,COVID-19,2021-11,2025-07-23 14:28
sintomas do covid,17,BR-PI,COVID-19,2021-11,2025-07-23 14:28
variante covid,15,BR-PI,COVID-19,2021-11,2025-07-23 14:28
g1 covid,11,BR-PI,COVID-19,2021-11,2025-07-23 14:28
sintomas de covid,11,BR-PI,COVID-19,2021-11,2025-07-23 14:28
vacinação covid teresina,11,BR-PI,COVID-19,2021-11,2025-07-23 14:28
sintomas da covid,11,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid mundo,11,BR-PI,COVID-19,2021-11,2025-07-23 14:28
nova variante covid,10,BR-PI,COVID-19,2021-11,2025-07-23 14:28
agendamento vacina covid teresina,10,BR-PI,COVID-19,2021-11,2025-07-23 14:28
mortes covid brasil,8,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid no mundo,7,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid 19 piaui,6,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid no piauí,5,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid no brasil hoje,5,BR-PI,COVID-19,2021-11,2025-07-23 14:28
covid piaui hoje,5,BR-PI,COVID-19,2021-11,2025-07-23 14:28
omicron covid,4,BR-PI,COVID-19,2021-11,2025-07-23 14:28
vacina já,4,BR-PI,COVID-19,2021-11,2025-07-23 14:28
vacina,100,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid vacina,97,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid curitiba,38,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid londrina,34,BR-PR,COVID-19,2021-11,2025-07-23 14:29
brasil covid,30,BR-PR,COVID-19,2021-11,2025-07-23 14:29
vacina londrina covid,24,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid 19,23,BR-PR,COVID-19,2021-11,2025-07-23 14:29
vacinação covid,22,BR-PR,COVID-19,2021-11,2025-07-23 14:29
teste covid,19,BR-PR,COVID-19,2021-11,2025-07-23 14:29
sintomas covid,18,BR-PR,COVID-19,2021-11,2025-07-23 14:29
mortes covid,15,BR-PR,COVID-19,2021-11,2025-07-23 14:29
vacina do covid,14,BR-PR,COVID-19,2021-11,2025-07-23 14:29
agendamento vacina,14,BR-PR,COVID-19,2021-11,2025-07-23 14:29
agendamento vacina covid,13,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid pr,12,BR-PR,COVID-19,2021-11,2025-07-23 14:29
vacina curitiba,11,BR-PR,COVID-19,2021-11,2025-07-23 14:29
cadastro covid,11,BR-PR,COVID-19,2021-11,2025-07-23 14:29
vacina covid curitiba,11,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid mundo,11,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid no brasil,9,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid parana,9,BR-PR,COVID-19,2021-11,2025-07-23 14:29
vacina ponta grossa covid,9,BR-PR,COVID-19,2021-11,2025-07-23 14:29
casos covid,9,BR-PR,COVID-19,2021-11,2025-07-23 14:29
covid em curitiba,9,BR-PR,COVID-19,2021-11,2025-07-23 14:29
variante covid,8,BR-PR,COVID-19,2021-11,2025-07-23 14:29
vacina,100,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
vacina covid,84,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid brasil,57,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid rj,48,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
vacinação,41,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid 19,40,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid rio,40,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
vacinação covid,39,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid rio de janeiro,31,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
vacina da covid,31,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
teste covid,29,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
sintomas covid,28,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid hoje,27,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
mortes covid,26,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid no brasil,19,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid mundo,17,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
vacina covid rj,17,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
variante covid,15,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
teste de covid,15,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
mortes covid brasil,14,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
europa covid,13,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
vacinação rj,12,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
vacinação covid rj,12,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
casos covid,11,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
covid no mundo,11,BR-RJ,COVID-19,2021-11,2025-07-23 14:29
vacina covid,100,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid rn,90,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid brasil,80,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid 19,60,BR-RN,COVID-19,2021-11,2025-07-23 14:29
sintomas covid,59,BR-RN,COVID-19,2021-11,2025-07-23 14:29
teste covid,43,BR-RN,COVID-19,2021-11,2025-07-23 14:29
mortes covid,39,BR-RN,COVID-19,2021-11,2025-07-23 14:29
sintomas do covid,28,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid natal rn,27,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid no brasil,27,BR-RN,COVID-19,2021-11,2025-07-23 14:29
vacina covid natal,19,BR-RN,COVID-19,2021-11,2025-07-23 14:29
sintomas da covid,16,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid no mundo,16,BR-RN,COVID-19,2021-11,2025-07-23 14:29
mortes covid brasil,15,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid no rn,14,BR-RN,COVID-19,2021-11,2025-07-23 14:29
g1 covid,13,BR-RN,COVID-19,2021-11,2025-07-23 14:29
nova variante covid,12,BR-RN,COVID-19,2021-11,2025-07-23 14:29
sintomas de covid,12,BR-RN,COVID-19,2021-11,2025-07-23 14:29
vacina covid natal rn,10,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid brasil hoje,9,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid eua,8,BR-RN,COVID-19,2021-11,2025-07-23 14:29
vacinação covid natal,8,BR-RN,COVID-19,2021-11,2025-07-23 14:29
covid alemanha,8,BR-RN,COVID-19,2021-11,2025-07-23 14:29
mortes covid mundo,6,BR-RN,COVID-19,2021-11,2025-07-23 14:29
vacina covid brasil,6,BR-RN,COVID-19,2021-11,2025-07-23 14:29
vacina covid,100,BR-RO,COVID-19,2021-11,2025-07-23 14:29
rondonia covid,96,BR-RO,COVID-19,2021-11,2025-07-23 14:29
covid 19,78,BR-RO,COVID-19,2021-11,2025-07-23 14:29
covid brasil,63,BR-RO,COVID-19,2021-11,2025-07-23 14:29
boletim covid rondonia,47,BR-RO,COVID-19,2021-11,2025-07-23 14:29
covid ariquemes,32,BR-RO,COVID-19,2021-11,2025-07-23 14:29
sintomas do covid,28,BR-RO,COVID-19,2021-11,2025-07-23 14:29
covid no brasil,21,BR-RO,COVID-19,2021-11,2025-07-23 14:29
sintomas de covid,15,BR-RO,COVID-19,2021-11,2025-07-23 14:29
g1 rondônia covid,12,BR-RO,COVID-19,2021-11,2025-07-23 14:29
covid no mundo,11,BR-RO,COVID-19,2021-11,2025-07-23 14:29
nova variante covid,11,BR-RO,COVID-19,2021-11,2025-07-23 14:29
boletim covid rondônia,10,BR-RO,COVID-19,2021-11,2025-07-23 14:29
boletim covid ariquemes,9,BR-RO,COVID-19,2021-11,2025-07-23 14:29
casos de covid em rondônia,8,BR-RO,COVID-19,2021-11,2025-07-23 14:29
casos covid brasil,8,BR-RO,COVID-19,2021-11,2025-07-23 14:29
comprovante de vacinação covid,6,BR-RO,COVID-19,2021-11,2025-07-23 14:29
covid portugal,6,BR-RO,COVID-19,2021-11,2025-07-23 14:29
sipni covid,5,BR-RO,COVID-19,2021-11,2025-07-23 14:29
boletim covid rondonia hoje,4,BR-RO,COVID-19,2021-11,2025-07-23 14:29
pni covid,4,BR-RO,COVID-19,2021-11,2025-07-23 14:29
vacina covid,100,BR-RR,COVID-19,2021-11,2025-07-23 14:29
morte por covid no mundo,23,BR-RR,COVID-19,2021-11,2025-07-23 14:29
vacina,100,BR-RS,COVID-19,2021-11,2025-07-23 14:29
vacina covid,97,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid rs,61,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid brasil,58,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid 19,52,BR-RS,COVID-19,2021-11,2025-07-23 14:29
vacinação,48,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid vacinação,47,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid sintomas,47,BR-RS,COVID-19,2021-11,2025-07-23 14:29
sintomas covid,46,BR-RS,COVID-19,2021-11,2025-07-23 14:29
teste covid,42,BR-RS,COVID-19,2021-11,2025-07-23 14:29
mortes covid,33,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid mundo,23,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid no brasil,18,BR-RS,COVID-19,2021-11,2025-07-23 14:29
pelotas covid,17,BR-RS,COVID-19,2021-11,2025-07-23 14:29
variante covid,16,BR-RS,COVID-19,2021-11,2025-07-23 14:29
mortes covid brasil,16,BR-RS,COVID-19,2021-11,2025-07-23 14:29
teste de covid,15,BR-RS,COVID-19,2021-11,2025-07-23 14:29
casos covid,15,BR-RS,COVID-19,2021-11,2025-07-23 14:29
sintomas de covid,14,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid europa,13,BR-RS,COVID-19,2021-11,2025-07-23 14:29
covid no mundo,13,BR-RS,COVID-19,2021-11,2025-07-23 14:29
vacinas covid,12,BR-RS,COVID-19,2021-11,2025-07-23 14:29
vacina rs,12,BR-RS,COVID-19,2021-11,2025-07-23 14:29
exame covid,12,BR-RS,COVID-19,2021-11,2025-07-23 14:29
vacina covid rs,12,BR-RS,COVID-19,2021-11,2025-07-23 14:29
vacina covid,100,BR-SC,COVID-19,2021-11,2025-07-23 14:29
brasil covid,46,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid sc,39,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid 19,36,BR-SC,COVID-19,2021-11,2025-07-23 14:29
vacinação covid,29,BR-SC,COVID-19,2021-11,2025-07-23 14:29
teste covid,28,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid sintomas,27,BR-SC,COVID-19,2021-11,2025-07-23 14:29
vacina da covid,25,BR-SC,COVID-19,2021-11,2025-07-23 14:29
vacina do covid,22,BR-SC,COVID-19,2021-11,2025-07-23 14:29
mortes covid,21,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid blumenau,17,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid joinville,16,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid mundo,16,BR-SC,COVID-19,2021-11,2025-07-23 14:29
variante covid,13,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid no brasil,13,BR-SC,COVID-19,2021-11,2025-07-23 14:29
santa catarina,13,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid santa catarina,12,BR-SC,COVID-19,2021-11,2025-07-23 14:29
teste de covid,12,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid florianopolis,11,BR-SC,COVID-19,2021-11,2025-07-23 14:29
covid brasil mortes,11,BR-SC,COVID-19,2021-11,2025-07-23 14:29
vacina blumenau covid,10,BR-SC,COVID-19,2021-11,2025-07-23 14:29
agendamento covid,10,BR-SC,COVID-19,2021-11,2025-07-23 14:29
europa covid,10,BR-SC,COVID-19,2021-11,2025-07-23 14:29
vacinas covid,9,BR-SC,COVID-19,2021-11,2025-07-23 14:29
alemanha covid,9,BR-SC,COVID-19,2021-11,2025-07-23 14:29
vacina covid,100,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid brasil,64,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid sergipe,57,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid 19,46,BR-SE,COVID-19,2021-11,2025-07-23 14:29
variante covid,27,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid em sergipe,24,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid no mundo,17,BR-SE,COVID-19,2021-11,2025-07-23 14:29
nova variante covid,14,BR-SE,COVID-19,2021-11,2025-07-23 14:29
mortes covid brasil,13,BR-SE,COVID-19,2021-11,2025-07-23 14:29
sintomas do covid,12,BR-SE,COVID-19,2021-11,2025-07-23 14:29
casos de covid em sergipe,9,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid alemanha,9,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid portugal,8,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid no brasil hoje,7,BR-SE,COVID-19,2021-11,2025-07-23 14:29
covid-19 sergipe,6,BR-SE,COVID-19,2021-11,2025-07-23 14:29
yazaki covid,6,BR-SE,COVID-19,2021-11,2025-07-23 14:29
sipni vacina covid,6,BR-SE,COVID-19,2021-11,2025-07-23 14:29
vacina aju,3,BR-SE,COVID-19,2021-11,2025-07-23 14:29
vacina,100,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid vacina,99,BR-SP,COVID-19,2021-11,2025-07-23 14:29
brasil covid,80,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid 19,41,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid mortes,39,BR-SP,COVID-19,2021-11,2025-07-23 14:29
teste covid,39,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid sp,35,BR-SP,COVID-19,2021-11,2025-07-23 14:29
vacinação,35,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid hoje,34,BR-SP,COVID-19,2021-11,2025-07-23 14:29
vacinação covid,31,BR-SP,COVID-19,2021-11,2025-07-23 14:29
sintomas covid,30,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid mundo,22,BR-SP,COVID-19,2021-11,2025-07-23 14:29
mortes covid brasil,20,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid no brasil,18,BR-SP,COVID-19,2021-11,2025-07-23 14:29
sao paulo covid,15,BR-SP,COVID-19,2021-11,2025-07-23 14:29
variante covid,15,BR-SP,COVID-19,2021-11,2025-07-23 14:29
teste de covid,14,BR-SP,COVID-19,2021-11,2025-07-23 14:29
casos covid,14,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid no mundo,13,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid são paulo,11,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid europa,11,BR-SP,COVID-19,2021-11,2025-07-23 14:29
nova variante covid,11,BR-SP,COVID-19,2021-11,2025-07-23 14:29
exame covid,11,BR-SP,COVID-19,2021-11,2025-07-23 14:29
covid hoje brasil,10,BR-SP,COVID-19,2021-11,2025-07-23 14:29
mortes por covid,10,BR-SP,COVID-19,2021-11,2025-07-23 14:29
vacina covid,100,BR-TO,COVID-19,2021-11,2025-07-23 14:29
covid 19,81,BR-TO,COVID-19,2021-11,2025-07-23 14:29
covid brasil,70,BR-TO,COVID-19,2021-11,2025-07-23 14:29
covid tocantins,56,BR-TO,COVID-19,2021-11,2025-07-23 14:29
sintomas covid,48,BR-TO,COVID-19,2021-11,2025-07-23 14:29
vacina covid palmas,31,BR-TO,COVID-19,2021-11,2025-07-23 14:29
nova variante covid,15,BR-TO,COVID-19,2021-11,2025-07-23 14:29
sintomas de covid,14,BR-TO,COVID-19,2021-11,2025-07-23 14:29
covid brasil hoje,13,BR-TO,COVID-19,2021-11,2025-07-23 14:29
covid no mundo,12,BR-TO,COVID-19,2021-11,2025-07-23 14:29
mortes covid brasil,8,BR-TO,COVID-19,2021-11,2025-07-23 14:29
agendar vacina covid palmas,8,BR-TO,COVID-19,2021-11,2025-07-23 14:29
sintomas do covid,6,BR-TO,COVID-19,2021-11,2025-07-23 14:29
vacina contra covid-19,5,BR-TO,COVID-19,2021-11,2025-07-23 14:29
sipni covid,4,BR-TO,COVID-19,2021-11,2025-07-23 14:29
vacina covid,100,BR,COVID-19,2021-11,2025-07-23 14:29
vacina,98,BR,COVID-19,2021-11,2025-07-23 14:29
covid brasil,55,BR,COVID-19,2021-11,2025-07-23 14:29
covid 19,39,BR,COVID-19,2021-11,2025-07-23 14:29
vacinação,37,BR,COVID-19,2021-11,2025-07-23 14:29
vacinação covid,36,BR,COVID-19,2021-11,2025-07-23 14:29
teste covid,29,BR,COVID-19,2021-11,2025-07-23 14:29
sintomas covid,28,BR,COVID-19,2021-11,2025-07-23 14:29
covid hoje,26,BR,COVID-19,2021-11,2025-07-23 14:29
vacina da covid,26,BR,COVID-19,2021-11,2025-07-23 14:29
mortes covid,25,BR,COVID-19,2021-11,2025-07-23 14:29
covid mundo,18,BR,COVID-19,2021-11,2025-07-23 14:29
covid no brasil,16,BR,COVID-19,2021-11,2025-07-23 14:29
vacina do covid,16,BR,COVID-19,2021-11,2025-07-23 14:29
mortes covid brasil,13,BR,COVID-19,2021-11,2025-07-23 14:29
variante covid,13,BR,COVID-19,2021-11,2025-07-23 14:29
teste de covid,12,BR,COVID-19,2021-11,2025-07-23 14:29
casos covid,12,BR,COVID-19,2021-11,2025-07-23 14:29
covid no mundo,11,BR,COVID-19,2021-11,2025-07-23 14:29
covid europa,9,BR,COVID-19,2021-11,2025-07-23 14:29
exame covid,9,BR,COVID-19,2021-11,2025-07-23 14:29
nova variante,9,BR,COVID-19,2021-11,2025-07-23 14:29
sintomas de covid,9,BR,COVID-19,2021-11,2025-07-23 14:29
nova variante covid,9,BR,COVID-19,2021-11,2025-07-23 14:29
covid sp,9,BR,COVID-19,2021-11,2025-07-23 14:29
