topSearches,value,geo,keyword,time,sys_time
vacina covid,53,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid brasil,34,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid rondônia,32,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid porto velho,29,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid ro,26,BR-RO,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,24,BR-RO,COVID-19,2021-01,2025-07-30 15:27
boletim covid rondonia,21,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid em rondônia,16,BR-RO,COVID-19,2021-01,2025-07-30 15:27
exame covid,16,BR-RO,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,14,BR-RO,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,13,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid vilhena,12,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid em rondonia,11,BR-RO,COVID-19,2021-01,2025-07-30 15:27
sintomas covid 19,11,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid 19 rondonia,11,BR-RO,COVID-19,2021-01,2025-07-30 15:27
manaus covid,10,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid cacoal,9,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid ariquemes,9,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid 19 rondônia,8,BR-RO,COVID-19,2021-01,2025-07-30 15:27
covid 19 ro,7,BR-RO,COVID-19,2021-01,2025-07-30 15:27
vacinas covid,7,BR-RO,COVID-19,2021-01,2025-07-30 15:27
vacina covid,100,BR-RR,COVID-19,2021-01,2025-07-30 15:27
sintomas covid,88,BR-RR,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,49,BR-RR,COVID-19,2021-01,2025-07-30 15:27
covid brasil,46,BR-RR,COVID-19,2021-01,2025-07-30 15:27
manaus covid,40,BR-RR,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,25,BR-RR,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,20,BR-RR,COVID-19,2021-01,2025-07-30 15:27
covid vacina,100,BR-RS,COVID-19,2021-01,2025-07-30 15:27
sintomas covid,85,BR-RS,COVID-19,2021-01,2025-07-30 15:27
covid rs,64,BR-RS,COVID-19,2021-01,2025-07-30 15:27
covid 19,62,BR-RS,COVID-19,2021-01,2025-07-30 15:27
covid brasil,58,BR-RS,COVID-19,2021-01,2025-07-30 15:27
teste covid,43,BR-RS,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,24,BR-RS,COVID-19,2021-01,2025-07-30 15:27
covid porto alegre,23,BR-RS,COVID-19,2021-01,2025-07-30 15:27
mortes covid,22,BR-RS,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,21,BR-RS,COVID-19,2021-01,2025-07-30 15:27
vacina do covid,19,BR-RS,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,18,BR-RS,COVID-19,2021-01,2025-07-30 15:27
covid mundo,16,BR-RS,COVID-19,2021-01,2025-07-30 15:27
teste de covid,15,BR-RS,COVID-19,2021-01,2025-07-30 15:27
exame covid,15,BR-RS,COVID-19,2021-01,2025-07-30 15:27
vacinação covid,15,BR-RS,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,15,BR-RS,COVID-19,2021-01,2025-07-30 15:27
vacinas covid,13,BR-RS,COVID-19,2021-01,2025-07-30 15:27
covid rio grande do sul,10,BR-RS,COVID-19,2021-01,2025-07-30 15:27
casos covid,10,BR-RS,COVID-19,2021-01,2025-07-30 15:27
covid 19 rs,10,BR-RS,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,9,BR-RS,COVID-19,2021-01,2025-07-30 15:27
vacina covid 19,9,BR-RS,COVID-19,2021-01,2025-07-30 15:27
teste rapido covid,9,BR-RS,COVID-19,2021-01,2025-07-30 15:27
mortes covid brasil,8,BR-RS,COVID-19,2021-01,2025-07-30 15:27
sintomas covid,100,BR-SC,COVID-19,2021-01,2025-07-30 15:27
vacina covid,93,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid vacina,87,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid 19,64,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid brasil,57,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid sc,47,BR-SC,COVID-19,2021-01,2025-07-30 15:27
teste covid,41,BR-SC,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,26,BR-SC,COVID-19,2021-01,2025-07-30 15:27
mortes covid,24,BR-SC,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,23,BR-SC,COVID-19,2021-01,2025-07-30 15:27
santa catarina covid,22,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid hoje,20,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid mundo,17,BR-SC,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,16,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid joinville,16,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,16,BR-SC,COVID-19,2021-01,2025-07-30 15:27
teste de covid,15,BR-SC,COVID-19,2021-01,2025-07-30 15:27
exame covid,15,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid em sc,15,BR-SC,COVID-19,2021-01,2025-07-30 15:27
vacina do covid,15,BR-SC,COVID-19,2021-01,2025-07-30 15:27
vacinação covid,13,BR-SC,COVID-19,2021-01,2025-07-30 15:27
casos covid,12,BR-SC,COVID-19,2021-01,2025-07-30 15:27
florianopolis covid,12,BR-SC,COVID-19,2021-01,2025-07-30 15:27
vacinas covid,11,BR-SC,COVID-19,2021-01,2025-07-30 15:27
covid blumenau,10,BR-SC,COVID-19,2021-01,2025-07-30 15:27
vacina,100,BR-SE,COVID-19,2021-01,2025-07-30 15:27
vacina covid,97,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,94,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid 19,82,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid brasil,65,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid aracaju,54,BR-SE,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,49,BR-SE,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,27,BR-SE,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,25,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,24,BR-SE,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,24,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid em sergipe,24,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid mundo,16,BR-SE,COVID-19,2021-01,2025-07-30 15:27
teste covid aracaju,15,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid 19 sergipe,13,BR-SE,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid 19,10,BR-SE,COVID-19,2021-01,2025-07-30 15:27
manaus covid,8,BR-SE,COVID-19,2021-01,2025-07-30 15:27
vacina covid aracaju,7,BR-SE,COVID-19,2021-01,2025-07-30 15:27
mortes covid brasil,6,BR-SE,COVID-19,2021-01,2025-07-30 15:27
cid covid,6,BR-SE,COVID-19,2021-01,2025-07-30 15:27
quais os sintomas da covid 19,6,BR-SE,COVID-19,2021-01,2025-07-30 15:27
mortes covid mundo,6,BR-SE,COVID-19,2021-01,2025-07-30 15:27
teste rapido covid,6,BR-SE,COVID-19,2021-01,2025-07-30 15:27
ivermectina,5,BR-SE,COVID-19,2021-01,2025-07-30 15:27
casos de covid em sergipe,5,BR-SE,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,100,BR-SP,COVID-19,2021-01,2025-07-30 15:27
vacina covid,88,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid 19,68,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid brasil,60,BR-SP,COVID-19,2021-01,2025-07-30 15:27
teste covid,58,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid sp,44,BR-SP,COVID-19,2021-01,2025-07-30 15:27
exame covid,24,BR-SP,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,24,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid hoje,23,BR-SP,COVID-19,2021-01,2025-07-30 15:27
mortes covid,22,BR-SP,COVID-19,2021-01,2025-07-30 15:27
teste de covid,22,BR-SP,COVID-19,2021-01,2025-07-30 15:27
vacinação,22,BR-SP,COVID-19,2021-01,2025-07-30 15:27
vacinação covid,22,BR-SP,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,21,BR-SP,COVID-19,2021-01,2025-07-30 15:27
sao paulo covid,20,BR-SP,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,18,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,14,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid mundo,14,BR-SP,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,12,BR-SP,COVID-19,2021-01,2025-07-30 15:27
pcr covid,12,BR-SP,COVID-19,2021-01,2025-07-30 15:27
casos covid,11,BR-SP,COVID-19,2021-01,2025-07-30 15:27
mortes covid brasil,10,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid 19 sintomas,9,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid 19 sp,9,BR-SP,COVID-19,2021-01,2025-07-30 15:27
vacinas covid,8,BR-SP,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,100,BR-TO,COVID-19,2021-01,2025-07-30 15:27
vacina covid,99,BR-TO,COVID-19,2021-01,2025-07-30 15:27
covid 19,99,BR-TO,COVID-19,2021-01,2025-07-30 15:27
tocantins covid,69,BR-TO,COVID-19,2021-01,2025-07-30 15:27
covid brasil,66,BR-TO,COVID-19,2021-01,2025-07-30 15:27
covid palmas,39,BR-TO,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,29,BR-TO,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,25,BR-TO,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,24,BR-TO,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,23,BR-TO,COVID-19,2021-01,2025-07-30 15:27
sintomas covid 19,17,BR-TO,COVID-19,2021-01,2025-07-30 15:27
coronavirus,17,BR-TO,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,15,BR-TO,COVID-19,2021-01,2025-07-30 15:27
manaus covid,11,BR-TO,COVID-19,2021-01,2025-07-30 15:27
boletim covid tocantins,10,BR-TO,COVID-19,2021-01,2025-07-30 15:27
covid gurupi,9,BR-TO,COVID-19,2021-01,2025-07-30 15:27
mortes covid brasil,8,BR-TO,COVID-19,2021-01,2025-07-30 15:27
teste rapido covid,6,BR-TO,COVID-19,2021-01,2025-07-30 15:27
vacinas covid brasil,5,BR-TO,COVID-19,2021-01,2025-07-30 15:27
mortes covid mundo,5,BR-TO,COVID-19,2021-01,2025-07-30 15:27
sequelas do covid,4,BR-TO,COVID-19,2021-01,2025-07-30 15:27
reinfecção covid,4,BR-TO,COVID-19,2021-01,2025-07-30 15:27
mapa do covid no brasil,4,BR-TO,COVID-19,2021-01,2025-07-30 15:27
casos de covid no tocantins,3,BR-TO,COVID-19,2021-01,2025-07-30 15:27
quais os sintomas do covid 19,2,BR-TO,COVID-19,2021-01,2025-07-30 15:27
covid sintomas,100,BR,COVID-19,2021-01,2025-07-30 15:27
covid vacina,97,BR,COVID-19,2021-01,2025-07-30 15:27
vacina covid,97,BR,COVID-19,2021-01,2025-07-30 15:27
covid 19,72,BR,COVID-19,2021-01,2025-07-30 15:27
brasil covid,58,BR,COVID-19,2021-01,2025-07-30 15:27
teste covid,50,BR,COVID-19,2021-01,2025-07-30 15:27
sintomas de covid,26,BR,COVID-19,2021-01,2025-07-30 15:27
sintomas do covid,26,BR,COVID-19,2021-01,2025-07-30 15:27
vacina covid brasil,23,BR,COVID-19,2021-01,2025-07-30 15:27
exame covid,22,BR,COVID-19,2021-01,2025-07-30 15:27
mortes covid,20,BR,COVID-19,2021-01,2025-07-30 15:27
teste de covid,18,BR,COVID-19,2021-01,2025-07-30 15:27
vacinação covid,18,BR,COVID-19,2021-01,2025-07-30 15:27
covid no brasil,16,BR,COVID-19,2021-01,2025-07-30 15:27
sintomas covid 19,15,BR,COVID-19,2021-01,2025-07-30 15:27
covid sp,15,BR,COVID-19,2021-01,2025-07-30 15:27
covid mundo,14,BR,COVID-19,2021-01,2025-07-30 15:27
sintomas da covid,13,BR,COVID-19,2021-01,2025-07-30 15:27
manaus covid,12,BR,COVID-19,2021-01,2025-07-30 15:27
casos covid,12,BR,COVID-19,2021-01,2025-07-30 15:27
vacinas covid,11,BR,COVID-19,2021-01,2025-07-30 15:27
vacina covid 19,10,BR,COVID-19,2021-01,2025-07-30 15:27
pcr,10,BR,COVID-19,2021-01,2025-07-30 15:27
pcr covid,9,BR,COVID-19,2021-01,2025-07-30 15:27
sao paulo covid,8,BR,COVID-19,2021-01,2025-07-30 15:27
