topSearches,value,geo,keyword,time,sys_time
cha para gripe,4,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,4,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,4,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas covid,3,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
o que é bom para gripe,2,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
remedio pra gripe,2,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
nimesulida,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
cid gripe,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
flu,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
remédios para gripe,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de covid,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
gripe espanhola,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
resfriado sintomas,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
melhor remedio para gripe,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
resfenol,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da dengue,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
quais os sintomas da gripe,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
prednisona,1,BR-GO,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,11,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,9,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,9,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,4,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,4,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,4,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
remédio caseiro para gripe,3,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
covid sintomas,3,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
remedio pra gripe,2,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas do covid,1,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
melancia faz mal para gripe,1,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
como acabar com a gripe em minutos,0,BR-MA,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe,16,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
covid,11,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,11,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,9,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,8,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
remedio gripe,7,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,7,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,5,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,5,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,5,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
resfriado,5,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,4,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
gripe forte,4,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas covid,4,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
gripe e resfriado,3,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
chá bom para gripe,3,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
xarope para gripe,2,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
o que é bom para gripe,2,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
reação vacina gripe,2,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de covid,2,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
vacina influenza,2,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
remédio bom para gripe,2,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe da reação,2,BR-MG,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-MS,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,9,BR-MS,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,8,BR-MS,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,6,BR-MS,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,5,BR-MS,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,4,BR-MS,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-MS,Influenza/gripe,2022-07,2025-07-23 14:52
chá caseiro para gripe,2,BR-MS,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas gripe,11,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,9,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,8,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,7,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,6,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,5,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas do covid,2,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de covid,2,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
remedio pra gripe,1,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
pode tomar vacina da gripe gripado,1,BR-MT,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,13,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,8,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,8,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,6,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,6,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,6,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,5,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,4,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas covid,3,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,3,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
vacina influenza,3,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
remédio pra gripe,2,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
remédio caseiro para gripe,2,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
remedio pra gripe,2,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe infantil,1,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
como melhorar da gripe,1,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
cid sindrome gripal,1,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
gripe espanhola,1,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe infantil,1,BR-PA,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,11,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,9,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,9,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,6,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,5,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,5,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,4,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
xarope para gripe,3,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,3,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe joao pessoa,1,BR-PB,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe,19,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,14,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,8,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,8,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,6,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,6,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,6,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,5,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe recife,4,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,3,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
remedio de gripe,3,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe recife,2,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
o que é bom para gripe,2,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de covid,2,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
remédio caseiro para gripe,2,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe 2022,1,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe infantil,1,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
remédio pra gripe,1,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
vacinação gripe recife,1,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
cid gripe,1,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
ouvido entupido gripe,1,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
gripe ou covid,1,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
reações da vacina da gripe,1,BR-PE,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,10,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,8,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,6,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,6,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,2,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas do covid,1,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
remedio caseiro para tosse e gripe infantil,1,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
lambedor para gripe,1,BR-PI,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,9,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,8,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
remedio gripe,7,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,7,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,5,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,5,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,5,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,4,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
gripe forte,4,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
influenza a,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas covid,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
xarope para gripe,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
remédio caseiro para gripe,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
chá bom para gripe,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
vacina influenza,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
ibuprofeno,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
o que é bom para gripe,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
chá caseiro para gripe,2,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
influenza sintomas,1,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
h1n1,1,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
chá de limão para gripe,1,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
reação da vacina da gripe,1,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe curitiba,1,BR-PR,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe,20,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,15,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,9,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,9,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
gripe remedio,8,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,6,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,6,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,5,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
resfriado e gripe,4,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,4,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
xarope para gripe,4,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
vacina influenza,4,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
covid sintomas,3,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
flu,3,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
remedio de gripe,3,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,2,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
reação da vacina da gripe,2,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
gripe espanhola,2,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de covid,2,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
o que é bom para gripe,2,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
chá bom para gripe,2,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe rj,2,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
resfriado sintomas,1,BR-RJ,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,100,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,91,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,67,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,50,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,47,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
o que é bom para gripe,33,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,27,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
gripe espanhola,19,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas do covid,19,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,16,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
prednisona para gripe,13,BR-RN,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,100,BR-RO,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,70,BR-RO,Influenza/gripe,2022-07,2025-07-23 14:52
remédio caseiro para gripe,58,BR-RO,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,54,BR-RO,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas do covid,29,BR-RO,Influenza/gripe,2022-07,2025-07-23 14:52
,,BR-RR,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,17,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
gripe a,14,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe,12,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,10,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,8,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
cha gripe,7,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,7,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
remedio gripe,6,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,5,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
influenza sintomas,5,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,4,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,4,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
influenza a,4,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,4,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas covid,3,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
chá bom para gripe,2,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
gripe h1n1,2,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
gripe influenza,2,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
gripe espanhola,2,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
teste influenza,2,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da influenza,2,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
gripe em bebe,2,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
o que é bom para gripe,1,BR-RS,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
gripe a,17,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,13,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
gripe sintomas,10,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,9,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,6,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,6,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,6,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,5,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
influenza a,4,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas influenza,3,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
h1n1,3,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas covid,3,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
gripe h1n1,2,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
melhor remédio para gripe,2,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
cha pra gripe,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
chá caseiro para gripe,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
gripe espanhola,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
chá de limão para gripe,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
remedio pra gripe,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
remédios para gripe,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
prednisona,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
gripe na gravidez,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da influenza,1,BR-SC,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,100,BR-SE,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,61,BR-SE,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,38,BR-SE,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,26,BR-SE,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe,21,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
a gripe,16,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,15,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
covid,12,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas gripe,10,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
bom para gripe,8,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
remédio gripe,7,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
remedio gripe,7,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,6,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
vacina covid,6,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,6,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,5,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,5,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,5,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
resfriado,5,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
cha gripe,5,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
gripe forte,4,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
o que é gripe,4,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,4,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas covid,3,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
febre,3,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe 2022,3,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
vacina influenza,3,BR-SP,Influenza/gripe,2022-07,2025-07-23 14:52
,,BR-TO,Influenza/gripe,2022-07,2025-07-23 14:52
gripe,100,BR,Influenza/gripe,2022-07,2025-07-23 14:52
para gripe,39,BR,Influenza/gripe,2022-07,2025-07-23 14:52
a gripe,16,BR,Influenza/gripe,2022-07,2025-07-23 14:52
vacina gripe,15,BR,Influenza/gripe,2022-07,2025-07-23 14:52
vacina da gripe,11,BR,Influenza/gripe,2022-07,2025-07-23 14:52
covid,10,BR,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas gripe,8,BR,Influenza/gripe,2022-07,2025-07-23 14:52
remédio gripe,7,BR,Influenza/gripe,2022-07,2025-07-23 14:52
remedio gripe,7,BR,Influenza/gripe,2022-07,2025-07-23 14:52
remédio para gripe,6,BR,Influenza/gripe,2022-07,2025-07-23 14:52
influenza,6,BR,Influenza/gripe,2022-07,2025-07-23 14:52
chá para gripe,6,BR,Influenza/gripe,2022-07,2025-07-23 14:52
remedio para gripe,5,BR,Influenza/gripe,2022-07,2025-07-23 14:52
cha gripe,4,BR,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas de gripe,4,BR,Influenza/gripe,2022-07,2025-07-23 14:52
vacina covid,3,BR,Influenza/gripe,2022-07,2025-07-23 14:52
cha para gripe,3,BR,Influenza/gripe,2022-07,2025-07-23 14:52
resfriado,3,BR,Influenza/gripe,2022-07,2025-07-23 14:52
febre,3,BR,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas covid,3,BR,Influenza/gripe,2022-07,2025-07-23 14:52
gripe forte,3,BR,Influenza/gripe,2022-07,2025-07-23 14:52
sintomas da gripe,3,BR,Influenza/gripe,2022-07,2025-07-23 14:52
xarope para gripe,2,BR,Influenza/gripe,2022-07,2025-07-23 14:52
remédio de gripe,2,BR,Influenza/gripe,2022-07,2025-07-23 14:52
influenza vacina,2,BR,Influenza/gripe,2022-07,2025-07-23 14:52
covid sintomas,100,BR-AC,COVID-19,2022-07,2025-07-23 14:52
teste covid,64,BR-AC,COVID-19,2022-07,2025-07-23 14:52
covid acre,59,BR-AC,COVID-19,2022-07,2025-07-23 14:52
vacina covid,57,BR-AC,COVID-19,2022-07,2025-07-23 14:52
covid 19,49,BR-AC,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,37,BR-AC,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,34,BR-AC,COVID-19,2022-07,2025-07-23 14:52
covid no acre,22,BR-AC,COVID-19,2022-07,2025-07-23 14:52
casos de covid no acre,9,BR-AC,COVID-19,2022-07,2025-07-23 14:52
teste de covid farmacia,9,BR-AC,COVID-19,2022-07,2025-07-23 14:52
teste rapido covid,9,BR-AC,COVID-19,2022-07,2025-07-23 14:52
quais os sintomas da covid,8,BR-AC,COVID-19,2022-07,2025-07-23 14:52
cid covid 19,3,BR-AC,COVID-19,2022-07,2025-07-23 14:52
covid sintomas,100,BR-AL,COVID-19,2022-07,2025-07-23 14:52
vacina covid,78,BR-AL,COVID-19,2022-07,2025-07-23 14:52
teste covid,71,BR-AL,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,41,BR-AL,COVID-19,2022-07,2025-07-23 14:52
teste de covid,36,BR-AL,COVID-19,2022-07,2025-07-23 14:52
covid 19,35,BR-AL,COVID-19,2022-07,2025-07-23 14:52
covid alagoas,33,BR-AL,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,31,BR-AL,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,31,BR-AL,COVID-19,2022-07,2025-07-23 14:52
covid brasil,17,BR-AL,COVID-19,2022-07,2025-07-23 14:52
vacina covid maceio,10,BR-AL,COVID-19,2022-07,2025-07-23 14:52
sintomas da dengue,9,BR-AL,COVID-19,2022-07,2025-07-23 14:52
cid covid,8,BR-AL,COVID-19,2022-07,2025-07-23 14:52
vacinação covid maceio,8,BR-AL,COVID-19,2022-07,2025-07-23 14:52
teste rapido covid,7,BR-AL,COVID-19,2022-07,2025-07-23 14:52
teste de covid farmacia,7,BR-AL,COVID-19,2022-07,2025-07-23 14:52
drogasil,6,BR-AL,COVID-19,2022-07,2025-07-23 14:52
quais os sintomas da covid,5,BR-AL,COVID-19,2022-07,2025-07-23 14:52
coronavirus,5,BR-AL,COVID-19,2022-07,2025-07-23 14:52
4 dose vacina covid,5,BR-AL,COVID-19,2022-07,2025-07-23 14:52
sintomas covid 2022,4,BR-AL,COVID-19,2022-07,2025-07-23 14:52
