topSearches,value,geo,keyword,time,sys_time
gripo,17,BR-SC,Influenza/gripe,2023-02,2025-07-23 15:12
prednisona para gripe,17,BR-SC,Influenza/gripe,2023-02,2025-07-23 15:12
influenza b,15,BR-SC,Influenza/gripe,2023-02,2025-07-23 15:12
remedio para gripe infantil,12,BR-SC,Influenza/gripe,2023-02,2025-07-23 15:12
influenza aviaria,10,BR-SC,Influenza/gripe,2023-02,2025-07-23 15:12
remedio para gripe forte,4,BR-SC,Influenza/gripe,2023-02,2025-07-23 15:12
remedio para gripe,100,BR-SE,Influenza/gripe,2023-02,2025-07-23 15:12
gripe,100,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
remedio gripe,10,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
sintomas gripe,9,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
remédio gripe,8,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
remedio para gripe,7,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
influenza,7,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
remédio para gripe,6,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
covid,5,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
resfriado,5,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
gripe forte,5,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
chá para gripe,5,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
sintomas de gripe,4,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
cha para gripe,4,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
vacina gripe,4,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
remedio de gripe,3,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
remédio de gripe,3,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
gripe aviaria,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
xarope para gripe,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
sintomas da gripe,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
gripe espanhola,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
dor de garganta,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
vacina da gripe,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
o que é bom para gripe,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
melhorar gripe,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
covid sintomas,2,BR-SP,Influenza/gripe,2023-02,2025-07-23 15:12
,,BR-TO,Influenza/gripe,2023-02,2025-07-23 15:12
gripe,100,BR,Influenza/gripe,2023-02,2025-07-23 15:12
gripe remedio,10,BR,Influenza/gripe,2023-02,2025-07-23 15:12
remédio gripe,7,BR,Influenza/gripe,2023-02,2025-07-23 15:12
sintomas gripe,7,BR,Influenza/gripe,2023-02,2025-07-23 15:12
remedio para gripe,6,BR,Influenza/gripe,2023-02,2025-07-23 15:12
remédio para gripe,6,BR,Influenza/gripe,2023-02,2025-07-23 15:12
influenza,5,BR,Influenza/gripe,2023-02,2025-07-23 15:12
resfriado,4,BR,Influenza/gripe,2023-02,2025-07-23 15:12
chá para gripe,4,BR,Influenza/gripe,2023-02,2025-07-23 15:12
sintomas de gripe,4,BR,Influenza/gripe,2023-02,2025-07-23 15:12
cha para gripe,4,BR,Influenza/gripe,2023-02,2025-07-23 15:12
febre,3,BR,Influenza/gripe,2023-02,2025-07-23 15:12
o que é gripe,3,BR,Influenza/gripe,2023-02,2025-07-23 15:12
covid,3,BR,Influenza/gripe,2023-02,2025-07-23 15:12
gripe forte,3,BR,Influenza/gripe,2023-02,2025-07-23 15:12
vacina gripe,3,BR,Influenza/gripe,2023-02,2025-07-23 15:12
remedio de gripe,3,BR,Influenza/gripe,2023-02,2025-07-23 15:12
xarope gripe,3,BR,Influenza/gripe,2023-02,2025-07-23 15:12
remédio de gripe,3,BR,Influenza/gripe,2023-02,2025-07-23 15:12
xarope para gripe,2,BR,Influenza/gripe,2023-02,2025-07-23 15:12
cha de gripe,2,BR,Influenza/gripe,2023-02,2025-07-23 15:12
resfriado e gripe,2,BR,Influenza/gripe,2023-02,2025-07-23 15:12
gripe aviaria,2,BR,Influenza/gripe,2023-02,2025-07-23 15:12
sintomas da gripe,2,BR,Influenza/gripe,2023-02,2025-07-23 15:12
gripe espanhola,2,BR,Influenza/gripe,2023-02,2025-07-23 15:12
,,BR-AC,COVID-19,2023-02,2025-07-23 15:12
vacina covid,100,BR-AL,COVID-19,2023-02,2025-07-23 15:12
covid 19,54,BR-AL,COVID-19,2023-02,2025-07-23 15:12
covid brasil,43,BR-AL,COVID-19,2023-02,2025-07-23 15:12
covid alagoas,29,BR-AL,COVID-19,2023-02,2025-07-23 15:12
vacina covid maceio,20,BR-AL,COVID-19,2023-02,2025-07-23 15:12
vacina bivalente covid,15,BR-AL,COVID-19,2023-02,2025-07-23 15:12
mia khalifa cpi da covid,14,BR-AL,COVID-19,2023-02,2025-07-23 15:12
sintomas do covid,12,BR-AL,COVID-19,2023-02,2025-07-23 15:12
sintomas de covid,8,BR-AL,COVID-19,2023-02,2025-07-23 15:12
covid manaus,100,BR-AM,COVID-19,2023-02,2025-07-23 15:13
vacina covid,77,BR-AM,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,48,BR-AM,COVID-19,2023-02,2025-07-23 15:13
teste covid,45,BR-AM,COVID-19,2023-02,2025-07-23 15:13
covid 19,37,BR-AM,COVID-19,2023-02,2025-07-23 15:13
vacina manaus,30,BR-AM,COVID-19,2023-02,2025-07-23 15:13
vacina covid manaus,28,BR-AM,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,23,BR-AM,COVID-19,2023-02,2025-07-23 15:13
covid brasil,22,BR-AM,COVID-19,2023-02,2025-07-23 15:13
teste covid manaus,20,BR-AM,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,15,BR-AM,COVID-19,2023-02,2025-07-23 15:13
vacinação covid manaus,14,BR-AM,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,13,BR-AM,COVID-19,2023-02,2025-07-23 15:13
teste de covid manaus,12,BR-AM,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,11,BR-AM,COVID-19,2023-02,2025-07-23 15:13
covid manaus hoje,9,BR-AM,COVID-19,2023-02,2025-07-23 15:13
cid covid,8,BR-AM,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,7,BR-AM,COVID-19,2023-02,2025-07-23 15:13
casos covid manaus,7,BR-AM,COVID-19,2023-02,2025-07-23 15:13
casos de covid manaus,5,BR-AM,COVID-19,2023-02,2025-07-23 15:13
imuniza manaus,5,BR-AM,COVID-19,2023-02,2025-07-23 15:13
consulta vacina covid,4,BR-AM,COVID-19,2023-02,2025-07-23 15:13
semsa,4,BR-AM,COVID-19,2023-02,2025-07-23 15:13
covid 19 amazonas,4,BR-AM,COVID-19,2023-02,2025-07-23 15:13
posto de vacinação covid,4,BR-AM,COVID-19,2023-02,2025-07-23 15:13
,,BR-AP,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-BA,COVID-19,2023-02,2025-07-23 15:13
covid salvador,57,BR-BA,COVID-19,2023-02,2025-07-23 15:13
covid brasil,34,BR-BA,COVID-19,2023-02,2025-07-23 15:13
covid 19,32,BR-BA,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,31,BR-BA,COVID-19,2023-02,2025-07-23 15:13
vacina salvador,30,BR-BA,COVID-19,2023-02,2025-07-23 15:13
vacina covid salvador,30,BR-BA,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,27,BR-BA,COVID-19,2023-02,2025-07-23 15:13
covid bahia,26,BR-BA,COVID-19,2023-02,2025-07-23 15:13
teste covid,26,BR-BA,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,19,BR-BA,COVID-19,2023-02,2025-07-23 15:13
vacinação covid salvador,15,BR-BA,COVID-19,2023-02,2025-07-23 15:13
covid em salvador,14,BR-BA,COVID-19,2023-02,2025-07-23 15:13
vacinação salvador,14,BR-BA,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,12,BR-BA,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente,12,BR-BA,COVID-19,2023-02,2025-07-23 15:13
vacina covid bivalente,12,BR-BA,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,11,BR-BA,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,9,BR-BA,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,8,BR-BA,COVID-19,2023-02,2025-07-23 15:13
casos de covid,7,BR-BA,COVID-19,2023-02,2025-07-23 15:13
covid na bahia,7,BR-BA,COVID-19,2023-02,2025-07-23 15:13
cartao vacina covid,6,BR-BA,COVID-19,2023-02,2025-07-23 15:13
teste covid farmacia,5,BR-BA,COVID-19,2023-02,2025-07-23 15:13
covid brasil hoje,5,BR-BA,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-CE,COVID-19,2023-02,2025-07-23 15:13
covid fortaleza,49,BR-CE,COVID-19,2023-02,2025-07-23 15:13
covid 19,43,BR-CE,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,36,BR-CE,COVID-19,2023-02,2025-07-23 15:13
covid brasil,36,BR-CE,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,27,BR-CE,COVID-19,2023-02,2025-07-23 15:13
vacina covid fortaleza,25,BR-CE,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,17,BR-CE,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,16,BR-CE,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,14,BR-CE,COVID-19,2023-02,2025-07-23 15:13
vacinação covid fortaleza,13,BR-CE,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,12,BR-CE,COVID-19,2023-02,2025-07-23 15:13
teste de covid,11,BR-CE,COVID-19,2023-02,2025-07-23 15:13
covid ceara,11,BR-CE,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,10,BR-CE,COVID-19,2023-02,2025-07-23 15:13
vacinas covid,8,BR-CE,COVID-19,2023-02,2025-07-23 15:13
cartao de vacina covid,7,BR-CE,COVID-19,2023-02,2025-07-23 15:13
covid no mundo,6,BR-CE,COVID-19,2023-02,2025-07-23 15:13
pandemia covid 19,5,BR-CE,COVID-19,2023-02,2025-07-23 15:13
cartão de vacina covid,5,BR-CE,COVID-19,2023-02,2025-07-23 15:13
covid 19 sintomas,4,BR-CE,COVID-19,2023-02,2025-07-23 15:13
vacina ja,4,BR-CE,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente contra covid,4,BR-CE,COVID-19,2023-02,2025-07-23 15:13
sipni covid,4,BR-CE,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,4,BR-CE,COVID-19,2023-02,2025-07-23 15:13
covid df,100,BR-DF,COVID-19,2023-02,2025-07-23 15:13
vacina covid,92,BR-DF,COVID-19,2023-02,2025-07-23 15:13
covid brasil,36,BR-DF,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,32,BR-DF,COVID-19,2023-02,2025-07-23 15:13
vacina covid df,31,BR-DF,COVID-19,2023-02,2025-07-23 15:13
covid 19,28,BR-DF,COVID-19,2023-02,2025-07-23 15:13
teste de covid,18,BR-DF,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,18,BR-DF,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente,17,BR-DF,COVID-19,2023-02,2025-07-23 15:13
mortes covid,17,BR-DF,COVID-19,2023-02,2025-07-23 15:13
covid no df,16,BR-DF,COVID-19,2023-02,2025-07-23 15:13
vacinação covid df,15,BR-DF,COVID-19,2023-02,2025-07-23 15:13
pandemia,11,BR-DF,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,10,BR-DF,COVID-19,2023-02,2025-07-23 15:13
covid df hoje,9,BR-DF,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,7,BR-DF,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid df,7,BR-DF,COVID-19,2023-02,2025-07-23 15:13
teste covid farmacia,6,BR-DF,COVID-19,2023-02,2025-07-23 15:13
taxa de transmissão covid df,6,BR-DF,COVID-19,2023-02,2025-07-23 15:13
casos covid df,5,BR-DF,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,5,BR-DF,COVID-19,2023-02,2025-07-23 15:13
sipni covid,4,BR-DF,COVID-19,2023-02,2025-07-23 15:13
covid 19 df,3,BR-DF,COVID-19,2023-02,2025-07-23 15:13
mortes por covid 2023,3,BR-DF,COVID-19,2023-02,2025-07-23 15:13
postos de vacinação covid df,3,BR-DF,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-ES,COVID-19,2023-02,2025-07-23 15:13
teste covid,40,BR-ES,COVID-19,2023-02,2025-07-23 15:13
covid es,39,BR-ES,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,36,BR-ES,COVID-19,2023-02,2025-07-23 15:13
covid brasil,35,BR-ES,COVID-19,2023-02,2025-07-23 15:13
covid 19,26,BR-ES,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,22,BR-ES,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,14,BR-ES,COVID-19,2023-02,2025-07-23 15:13
vacina covid serra,10,BR-ES,COVID-19,2023-02,2025-07-23 15:13
comprovante vacina covid,7,BR-ES,COVID-19,2023-02,2025-07-23 15:13
agendamento vacina covid vitoria,5,BR-ES,COVID-19,2023-02,2025-07-23 15:13
sintomas de dengue,4,BR-ES,COVID-19,2023-02,2025-07-23 15:13
comprovante de vacinação covid,4,BR-ES,COVID-19,2023-02,2025-07-23 15:13
vacina e confia,4,BR-ES,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,4,BR-ES,COVID-19,2023-02,2025-07-23 15:13
teste covid vitoria es,3,BR-ES,COVID-19,2023-02,2025-07-23 15:13
teste covid,100,BR-GO,COVID-19,2023-02,2025-07-23 15:13
covid goiania,95,BR-GO,COVID-19,2023-02,2025-07-23 15:13
vacina covid,71,BR-GO,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,69,BR-GO,COVID-19,2023-02,2025-07-23 15:13
teste de covid,54,BR-GO,COVID-19,2023-02,2025-07-23 15:13
teste covid goiania,52,BR-GO,COVID-19,2023-02,2025-07-23 15:13
covid 19,45,BR-GO,COVID-19,2023-02,2025-07-23 15:13
covid brasil,39,BR-GO,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,26,BR-GO,COVID-19,2023-02,2025-07-23 15:13
teste de covid goiania,24,BR-GO,COVID-19,2023-02,2025-07-23 15:13
covid hoje,20,BR-GO,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,19,BR-GO,COVID-19,2023-02,2025-07-23 15:13
testagem covid goiania,15,BR-GO,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,14,BR-GO,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,14,BR-GO,COVID-19,2023-02,2025-07-23 15:13
dengue,12,BR-GO,COVID-19,2023-02,2025-07-23 15:13
vacina covid goiania,11,BR-GO,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,10,BR-GO,COVID-19,2023-02,2025-07-23 15:13
teste covid prefeitura de goiania,9,BR-GO,COVID-19,2023-02,2025-07-23 15:13
casos covid,9,BR-GO,COVID-19,2023-02,2025-07-23 15:13
cid covid,8,BR-GO,COVID-19,2023-02,2025-07-23 15:13
vacinas covid,8,BR-GO,COVID-19,2023-02,2025-07-23 15:13
exame covid goiania,6,BR-GO,COVID-19,2023-02,2025-07-23 15:13
teste covid goiania hoje,6,BR-GO,COVID-19,2023-02,2025-07-23 15:13
pandemia covid 19,6,BR-GO,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-MA,COVID-19,2023-02,2025-07-23 15:13
covid 19,57,BR-MA,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,50,BR-MA,COVID-19,2023-02,2025-07-23 15:13
teste covid,41,BR-MA,COVID-19,2023-02,2025-07-23 15:13
covid brasil,37,BR-MA,COVID-19,2023-02,2025-07-23 15:13
teste de covid,25,BR-MA,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,25,BR-MA,COVID-19,2023-02,2025-07-23 15:13
covid mortes,24,BR-MA,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,24,BR-MA,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,16,BR-MA,COVID-19,2023-02,2025-07-23 15:13
covid-19 brasil,14,BR-MA,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,9,BR-MA,COVID-19,2023-02,2025-07-23 15:13
cid covid,9,BR-MA,COVID-19,2023-02,2025-07-23 15:13
pandemia covid 19,7,BR-MA,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,4,BR-MA,COVID-19,2023-02,2025-07-23 15:13
sipni covid,4,BR-MA,COVID-19,2023-02,2025-07-23 15:13
cid covid 19,3,BR-MA,COVID-19,2023-02,2025-07-23 15:13
vacina,100,BR-MG,COVID-19,2023-02,2025-07-23 15:13
vacina covid,98,BR-MG,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,69,BR-MG,COVID-19,2023-02,2025-07-23 15:13
covid brasil,58,BR-MG,COVID-19,2023-02,2025-07-23 15:13
teste covid,50,BR-MG,COVID-19,2023-02,2025-07-23 15:13
covid 19,44,BR-MG,COVID-19,2023-02,2025-07-23 15:13
covid bh,38,BR-MG,COVID-19,2023-02,2025-07-23 15:13
covid 2023,32,BR-MG,COVID-19,2023-02,2025-07-23 15:13
teste de covid,28,BR-MG,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,27,BR-MG,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,27,BR-MG,COVID-19,2023-02,2025-07-23 15:13
mortes covid,25,BR-MG,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,24,BR-MG,COVID-19,2023-02,2025-07-23 15:13
bivalente covid,20,BR-MG,COVID-19,2023-02,2025-07-23 15:13
covid hoje,20,BR-MG,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente,18,BR-MG,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,18,BR-MG,COVID-19,2023-02,2025-07-23 15:13
vacina covid bh,14,BR-MG,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,14,BR-MG,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,13,BR-MG,COVID-19,2023-02,2025-07-23 15:13
casos covid,11,BR-MG,COVID-19,2023-02,2025-07-23 15:13
mortes por covid,10,BR-MG,COVID-19,2023-02,2025-07-23 15:13
covid brasil hoje,9,BR-MG,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,9,BR-MG,COVID-19,2023-02,2025-07-23 15:13
dengue sintomas,9,BR-MG,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-MS,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,65,BR-MS,COVID-19,2023-02,2025-07-23 15:13
teste covid,43,BR-MS,COVID-19,2023-02,2025-07-23 15:13
vacina covid campo grande ms,29,BR-MS,COVID-19,2023-02,2025-07-23 15:13
covid 19,27,BR-MS,COVID-19,2023-02,2025-07-23 15:13
teste de covid,25,BR-MS,COVID-19,2023-02,2025-07-23 15:13
covid brasil,24,BR-MS,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,22,BR-MS,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,22,BR-MS,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,17,BR-MS,COVID-19,2023-02,2025-07-23 15:13
teste covid campo grande ms,17,BR-MS,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,16,BR-MS,COVID-19,2023-02,2025-07-23 15:13
vacinas covid,9,BR-MS,COVID-19,2023-02,2025-07-23 15:13
comprovante de vacina covid,9,BR-MS,COVID-19,2023-02,2025-07-23 15:13
sintomas da dengue,8,BR-MS,COVID-19,2023-02,2025-07-23 15:13
boletim covid ms,5,BR-MS,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,4,BR-MS,COVID-19,2023-02,2025-07-23 15:13
sintomas de dengue,4,BR-MS,COVID-19,2023-02,2025-07-23 15:13
quais os sintomas da covid,4,BR-MS,COVID-19,2023-02,2025-07-23 15:13
teste de covid campo grande ms,4,BR-MS,COVID-19,2023-02,2025-07-23 15:13
sintoma de covid,3,BR-MS,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-MT,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,63,BR-MT,COVID-19,2023-02,2025-07-23 15:13
covid 19,63,BR-MT,COVID-19,2023-02,2025-07-23 15:13
covid brasil,49,BR-MT,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,17,BR-MT,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,15,BR-MT,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,14,BR-MT,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,9,BR-MT,COVID-19,2023-02,2025-07-23 15:13
covid-19 brasil,7,BR-MT,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-PA,COVID-19,2023-02,2025-07-23 15:13
covid 19,72,BR-PA,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,66,BR-PA,COVID-19,2023-02,2025-07-23 15:13
teste covid,60,BR-PA,COVID-19,2023-02,2025-07-23 15:13
covid brasil,44,BR-PA,COVID-19,2023-02,2025-07-23 15:13
teste de covid,33,BR-PA,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,26,BR-PA,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,15,BR-PA,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,14,BR-PA,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,14,BR-PA,COVID-19,2023-02,2025-07-23 15:13
vacinas covid,11,BR-PA,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,9,BR-PA,COVID-19,2023-02,2025-07-23 15:13
sipni covid,8,BR-PA,COVID-19,2023-02,2025-07-23 15:13
teste covid farmacia,8,BR-PA,COVID-19,2023-02,2025-07-23 15:13
sintomas covid 2023,8,BR-PA,COVID-19,2023-02,2025-07-23 15:13
comprovante de vacinação covid,7,BR-PA,COVID-19,2023-02,2025-07-23 15:13
vacinação covid belem,6,BR-PA,COVID-19,2023-02,2025-07-23 15:13
teste de covid farmacia,6,BR-PA,COVID-19,2023-02,2025-07-23 15:13
cid covid 19,5,BR-PA,COVID-19,2023-02,2025-07-23 15:13
g1 pará,3,BR-PA,COVID-19,2023-02,2025-07-23 15:13
quantas pessoas morreram de covid no mundo,2,BR-PA,COVID-19,2023-02,2025-07-23 15:13
covid brasil,100,BR-PB,COVID-19,2023-02,2025-07-23 15:13
covid 19,97,BR-PB,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,58,BR-PB,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,47,BR-PB,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,27,BR-PB,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,26,BR-PB,COVID-19,2023-02,2025-07-23 15:13
covid paraiba,24,BR-PB,COVID-19,2023-02,2025-07-23 15:13
teste covid joao pessoa,23,BR-PB,COVID-19,2023-02,2025-07-23 15:13
casos de covid,22,BR-PB,COVID-19,2023-02,2025-07-23 15:13
vacina covid joao pessoa,21,BR-PB,COVID-19,2023-02,2025-07-23 15:13
sipni covid,7,BR-PB,COVID-19,2023-02,2025-07-23 15:13
cartao de vacina covid,5,BR-PB,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-PE,COVID-19,2023-02,2025-07-23 15:13
teste covid,37,BR-PE,COVID-19,2023-02,2025-07-23 15:13
covid 19,30,BR-PE,COVID-19,2023-02,2025-07-23 15:13
covid brasil,28,BR-PE,COVID-19,2023-02,2025-07-23 15:13
vacina recife,27,BR-PE,COVID-19,2023-02,2025-07-23 15:13
vacina recife covid,27,BR-PE,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,22,BR-PE,COVID-19,2023-02,2025-07-23 15:13
teste de covid,19,BR-PE,COVID-19,2023-02,2025-07-23 15:13
covid 2023,19,BR-PE,COVID-19,2023-02,2025-07-23 15:13
covid pernambuco,17,BR-PE,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,16,BR-PE,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,13,BR-PE,COVID-19,2023-02,2025-07-23 15:13
teste covid recife,12,BR-PE,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,12,BR-PE,COVID-19,2023-02,2025-07-23 15:13
conecta recife,7,BR-PE,COVID-19,2023-02,2025-07-23 15:13
covid em pernambuco,7,BR-PE,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,7,BR-PE,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,6,BR-PE,COVID-19,2023-02,2025-07-23 15:13
conecta recife vacina covid,6,BR-PE,COVID-19,2023-02,2025-07-23 15:13
conecta recife vacina,5,BR-PE,COVID-19,2023-02,2025-07-23 15:13
casos de covid,5,BR-PE,COVID-19,2023-02,2025-07-23 15:13
vacinação covid recife,5,BR-PE,COVID-19,2023-02,2025-07-23 15:13
covid 19 brasil,4,BR-PE,COVID-19,2023-02,2025-07-23 15:13
agendar vacina covid,4,BR-PE,COVID-19,2023-02,2025-07-23 15:13
pandemia covid 19,4,BR-PE,COVID-19,2023-02,2025-07-23 15:13
covid 19,100,BR-PI,COVID-19,2023-02,2025-07-23 15:13
covid brasil,100,BR-PI,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,85,BR-PI,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,38,BR-PI,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,31,BR-PI,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,27,BR-PI,COVID-19,2023-02,2025-07-23 15:13
sipni covid,14,BR-PI,COVID-19,2023-02,2025-07-23 15:13
wikipedia covid 19,6,BR-PI,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-PR,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,45,BR-PR,COVID-19,2023-02,2025-07-23 15:13
teste covid,40,BR-PR,COVID-19,2023-02,2025-07-23 15:13
covid brasil,39,BR-PR,COVID-19,2023-02,2025-07-23 15:13
covid curitiba,38,BR-PR,COVID-19,2023-02,2025-07-23 15:13
covid londrina,36,BR-PR,COVID-19,2023-02,2025-07-23 15:13
covid 19,34,BR-PR,COVID-19,2023-02,2025-07-23 15:13
covid 2023,26,BR-PR,COVID-19,2023-02,2025-07-23 15:13
vacina covid londrina,25,BR-PR,COVID-19,2023-02,2025-07-23 15:13
teste de covid,21,BR-PR,COVID-19,2023-02,2025-07-23 15:13
covid mortes,21,BR-PR,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,17,BR-PR,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,16,BR-PR,COVID-19,2023-02,2025-07-23 15:13
bivalente covid,16,BR-PR,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,16,BR-PR,COVID-19,2023-02,2025-07-23 15:13
vacina covid bivalente,14,BR-PR,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente,14,BR-PR,COVID-19,2023-02,2025-07-23 15:13
vacina covid curitiba,12,BR-PR,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,10,BR-PR,COVID-19,2023-02,2025-07-23 15:13
mortes por covid,10,BR-PR,COVID-19,2023-02,2025-07-23 15:13
casos covid,10,BR-PR,COVID-19,2023-02,2025-07-23 15:13
