topSearches,value,geo,keyword,time,sys_time
mosquito da dengue,3,BR-AM,Dengue,2024-04,2024-11-13 10:32
quais os sintomas da dengue,3,BR-AM,Dengue,2024-04,2024-11-13 10:32
o que é dengue,2,BR-AM,Dengue,2024-04,2024-11-13 10:32
dengue tratamento,2,BR-AM,Dengue,2024-04,2024-11-13 10:32
cid dengue,1,BR-AM,Dengue,2024-04,2024-11-13 10:32
dengue,100,BR-AM,Dengue,2024-05,2024-11-13 10:33
sintomas dengue,20,BR-AM,Dengue,2024-05,2024-11-13 10:33
mosquito da dengue,7,BR-AM,Dengue,2024-05,2024-11-13 10:33
sintomas de dengue,6,BR-AM,Dengue,2024-05,2024-11-13 10:33
sintomas da dengue,5,BR-AM,Dengue,2024-05,2024-11-13 10:33
dengue,100,BR-AM,Dengue,2024-06,2024-11-13 10:33
sintomas da dengue,10,BR-AM,Dengue,2024-06,2024-11-13 10:33
mosquito da dengue,9,BR-AM,Dengue,2024-06,2024-11-13 10:33
sintomas de dengue,8,BR-AM,Dengue,2024-06,2024-11-13 10:33
quais os sintomas da dengue,2,BR-AM,Dengue,2024-06,2024-11-13 10:33
dengue,100,BR-AM,Dengue,2024-07,2024-11-13 10:33
dengue sintomas,16,BR-AM,Dengue,2024-07,2024-11-13 10:33
sintomas de dengue,7,BR-AM,Dengue,2024-07,2024-11-13 10:33
sintomas da dengue,6,BR-AM,Dengue,2024-07,2024-11-13 10:33
dengue,100,BR-AM,Dengue,2024-08,2024-11-13 10:33
sintomas dengue,19,BR-AM,Dengue,2024-08,2024-11-13 10:33
sintomas de dengue,12,BR-AM,Dengue,2024-08,2024-11-13 10:33
mosquito da dengue,8,BR-AM,Dengue,2024-08,2024-11-13 10:33
dengue,100,BR-AM,Dengue,2024-09,2024-11-13 10:33
dengue sintomas,17,BR-AM,Dengue,2024-09,2024-11-13 10:33
sintomas de dengue,8,BR-AM,Dengue,2024-09,2024-11-13 10:33
mosquito da dengue,7,BR-AM,Dengue,2024-09,2024-11-13 10:33
sintomas da dengue,3,BR-AM,Dengue,2024-09,2024-11-13 10:33
dengue,100,BR-AM,Dengue,2024-10,2024-11-13 10:33
dengue sintomas,28,BR-AM,Dengue,2024-10,2024-11-13 10:33
sintomas de dengue,14,BR-AM,Dengue,2024-10,2024-11-13 10:33
sintomas da dengue,5,BR-AM,Dengue,2024-10,2024-11-13 10:33
dengue,100,BR-AM,Dengue,2024-11,2024-11-13 10:33
sintomas dengue,13,BR-AM,Dengue,2024-11,2024-11-13 10:33
vacina dengue,7,BR-AM,Dengue,2024-11,2024-11-13 10:33
sintomas de dengue,6,BR-AM,Dengue,2024-11,2024-11-13 10:33
mosquito da dengue,6,BR-AM,Dengue,2024-11,2024-11-13 10:33
sintomas da dengue,5,BR-AM,Dengue,2024-11,2024-11-13 10:33
vacina da dengue,4,BR-AM,Dengue,2024-11,2024-11-13 10:33
remedio para dengue,3,BR-AM,Dengue,2024-11,2024-11-13 10:33
dengue hemorrágica,2,BR-AM,Dengue,2024-11,2024-11-13 10:33
prevenção da dengue,2,BR-AM,Dengue,2024-11,2024-11-13 10:33
leishmaniose,1,BR-AM,Dengue,2024-11,2024-11-13 10:33
dengue on line,0,BR-AM,Dengue,2024-11,2024-11-13 10:33
,,BR-AP,Dengue,2022-12,2024-11-13 10:33
,,BR-AP,Dengue,2023-01,2024-11-13 10:33
dengue sintomas,100,BR-AP,Dengue,2023-02,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2023-03,2024-11-13 10:33
dengue sintomas,40,BR-AP,Dengue,2023-03,2024-11-13 10:33
sintomas de dengue,14,BR-AP,Dengue,2023-03,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2023-04,2024-11-13 10:33
quais os sintomas da dengue,8,BR-AP,Dengue,2023-04,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2023-05,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2023-06,2024-11-13 10:33
dengue sintomas,27,BR-AP,Dengue,2023-06,2024-11-13 10:33
,,BR-AP,Dengue,2023-07,2024-11-13 10:33
,,BR-AP,Dengue,2023-08,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2023-09,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2023-10,2024-11-13 10:33
sintomas de dengue,17,BR-AP,Dengue,2023-10,2024-11-13 10:33
,,BR-AP,Dengue,2023-11,2024-11-13 10:33
sintomas da dengue,100,BR-AP,Dengue,2023-12,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-01,2024-11-13 10:33
dengue sintomas,29,BR-AP,Dengue,2024-01,2024-11-13 10:33
sintomas de dengue,12,BR-AP,Dengue,2024-01,2024-11-13 10:33
sintomas da dengue,10,BR-AP,Dengue,2024-01,2024-11-13 10:33
dengue hemorrágica,9,BR-AP,Dengue,2024-01,2024-11-13 10:33
mosquito da dengue,5,BR-AP,Dengue,2024-01,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-02,2024-11-13 10:33
dengue sintomas,22,BR-AP,Dengue,2024-02,2024-11-13 10:33
sintomas de dengue,10,BR-AP,Dengue,2024-02,2024-11-13 10:33
sintomas da dengue,10,BR-AP,Dengue,2024-02,2024-11-13 10:33
mosquito da dengue,5,BR-AP,Dengue,2024-02,2024-11-13 10:33
carapanã da dengue,1,BR-AP,Dengue,2024-02,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-03,2024-11-13 10:33
sintomas dengue,21,BR-AP,Dengue,2024-03,2024-11-13 10:33
sintomas da dengue,9,BR-AP,Dengue,2024-03,2024-11-13 10:33
sintomas de dengue,9,BR-AP,Dengue,2024-03,2024-11-13 10:33
mosquito da dengue,7,BR-AP,Dengue,2024-03,2024-11-13 10:33
dengue hemorrágica,2,BR-AP,Dengue,2024-03,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-04,2024-11-13 10:33
sintomas dengue,24,BR-AP,Dengue,2024-04,2024-11-13 10:33
sintomas de dengue,11,BR-AP,Dengue,2024-04,2024-11-13 10:33
sintomas da dengue,8,BR-AP,Dengue,2024-04,2024-11-13 10:33
mosquito da dengue,4,BR-AP,Dengue,2024-04,2024-11-13 10:33
dengue hemorrágica,4,BR-AP,Dengue,2024-04,2024-11-13 10:33
quais os sintomas da dengue,3,BR-AP,Dengue,2024-04,2024-11-13 10:33
sintomas de dengue hemorrágica,2,BR-AP,Dengue,2024-04,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-05,2024-11-13 10:33
dengue sintomas,21,BR-AP,Dengue,2024-05,2024-11-13 10:33
sintomas da dengue,12,BR-AP,Dengue,2024-05,2024-11-13 10:33
sintomas de dengue,10,BR-AP,Dengue,2024-05,2024-11-13 10:33
dengue hemorrágica,3,BR-AP,Dengue,2024-05,2024-11-13 10:33
quais os sintomas da dengue,3,BR-AP,Dengue,2024-05,2024-11-13 10:33
mosquito da dengue,2,BR-AP,Dengue,2024-05,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-06,2024-11-13 10:33
dengue sintomas,23,BR-AP,Dengue,2024-06,2024-11-13 10:33
sintomas de dengue,10,BR-AP,Dengue,2024-06,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-07,2024-11-13 10:33
sintomas da dengue,12,BR-AP,Dengue,2024-07,2024-11-13 10:33
sintomas de dengue,5,BR-AP,Dengue,2024-07,2024-11-13 10:33
dengue hemorrágica,3,BR-AP,Dengue,2024-07,2024-11-13 10:33
dengue sintomas,100,BR-AP,Dengue,2024-08,2024-11-13 10:33
sintomas de dengue,54,BR-AP,Dengue,2024-08,2024-11-13 10:33
quais os sintomas da dengue,17,BR-AP,Dengue,2024-08,2024-11-13 10:33
sintomas da dengue,100,BR-AP,Dengue,2024-09,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-10,2024-11-13 10:33
sintomas dengue,15,BR-AP,Dengue,2024-10,2024-11-13 10:33
sintomas da dengue,0,BR-AP,Dengue,2024-10,2024-11-13 10:33
dengue,100,BR-AP,Dengue,2024-11,2024-11-13 10:33
dengue sintomas,20,BR-AP,Dengue,2024-11,2024-11-13 10:33
sintomas da dengue,9,BR-AP,Dengue,2024-11,2024-11-13 10:33
dengue hemorrágica,9,BR-AP,Dengue,2024-11,2024-11-13 10:33
sintomas de dengue,8,BR-AP,Dengue,2024-11,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2022-12,2024-11-13 10:33
sintomas dengue,33,BR-BA,Dengue,2022-12,2024-11-13 10:33
sintomas de dengue,15,BR-BA,Dengue,2022-12,2024-11-13 10:33
sintomas da dengue,14,BR-BA,Dengue,2022-12,2024-11-13 10:33
mosquito da dengue,9,BR-BA,Dengue,2022-12,2024-11-13 10:33
dengue hemorrágica,4,BR-BA,Dengue,2022-12,2024-11-13 10:33
chikungunya sintomas,3,BR-BA,Dengue,2022-12,2024-11-13 10:33
dengue tratamento,2,BR-BA,Dengue,2022-12,2024-11-13 10:33
sintomas do covid,1,BR-BA,Dengue,2022-12,2024-11-13 10:33
quais os sintomas da dengue,1,BR-BA,Dengue,2022-12,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2023-01,2024-11-13 10:33
sintomas dengue,33,BR-BA,Dengue,2023-01,2024-11-13 10:33
sintomas de dengue,14,BR-BA,Dengue,2023-01,2024-11-13 10:33
sintomas da dengue,13,BR-BA,Dengue,2023-01,2024-11-13 10:33
chikungunya,9,BR-BA,Dengue,2023-01,2024-11-13 10:33
mosquito da dengue,8,BR-BA,Dengue,2023-01,2024-11-13 10:33
sintomas chikungunya,5,BR-BA,Dengue,2023-01,2024-11-13 10:33
dengue hemorrágica,3,BR-BA,Dengue,2023-01,2024-11-13 10:33
sintomas da chikungunya,3,BR-BA,Dengue,2023-01,2024-11-13 10:33
dengue tratamento,2,BR-BA,Dengue,2023-01,2024-11-13 10:33
quais os sintomas da dengue,2,BR-BA,Dengue,2023-01,2024-11-13 10:33
cid dengue,1,BR-BA,Dengue,2023-01,2024-11-13 10:33
sintomas do covid,1,BR-BA,Dengue,2023-01,2024-11-13 10:33
quais são os sintomas da dengue,1,BR-BA,Dengue,2023-01,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2023-02,2024-11-13 10:33
sintomas dengue,31,BR-BA,Dengue,2023-02,2024-11-13 10:33
sintomas de dengue,15,BR-BA,Dengue,2023-02,2024-11-13 10:33
sintomas da dengue,10,BR-BA,Dengue,2023-02,2024-11-13 10:33
chikungunya,8,BR-BA,Dengue,2023-02,2024-11-13 10:33
mosquito da dengue,6,BR-BA,Dengue,2023-02,2024-11-13 10:33
sintomas chikungunya,5,BR-BA,Dengue,2023-02,2024-11-13 10:33
dengue hemorrágica,4,BR-BA,Dengue,2023-02,2024-11-13 10:33
dipirona dengue,4,BR-BA,Dengue,2023-02,2024-11-13 10:33
cid dengue,3,BR-BA,Dengue,2023-02,2024-11-13 10:33
quais os sintomas da dengue,2,BR-BA,Dengue,2023-02,2024-11-13 10:33
sintomas da chikungunya,2,BR-BA,Dengue,2023-02,2024-11-13 10:33
dengue online,1,BR-BA,Dengue,2023-02,2024-11-13 10:33
quais são os sintomas da dengue,1,BR-BA,Dengue,2023-02,2024-11-13 10:33
dengue é transmissivel,0,BR-BA,Dengue,2023-02,2024-11-13 10:33
dengue é contagioso,0,BR-BA,Dengue,2023-02,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2023-03,2024-11-13 10:33
sintomas dengue,31,BR-BA,Dengue,2023-03,2024-11-13 10:33
sintomas de dengue,17,BR-BA,Dengue,2023-03,2024-11-13 10:33
sintomas da dengue,11,BR-BA,Dengue,2023-03,2024-11-13 10:33
mosquito da dengue,8,BR-BA,Dengue,2023-03,2024-11-13 10:33
chikungunya,8,BR-BA,Dengue,2023-03,2024-11-13 10:33
dengue hemorrágica,7,BR-BA,Dengue,2023-03,2024-11-13 10:33
chikungunya sintomas,4,BR-BA,Dengue,2023-03,2024-11-13 10:33
tratamento dengue,3,BR-BA,Dengue,2023-03,2024-11-13 10:33
quais sintomas da dengue,3,BR-BA,Dengue,2023-03,2024-11-13 10:33
gripe,3,BR-BA,Dengue,2023-03,2024-11-13 10:33
vacina dengue,3,BR-BA,Dengue,2023-03,2024-11-13 10:33
quais os sintomas da dengue,3,BR-BA,Dengue,2023-03,2024-11-13 10:33
zika sintomas,3,BR-BA,Dengue,2023-03,2024-11-13 10:33
dengue hemorrágica sintomas,2,BR-BA,Dengue,2023-03,2024-11-13 10:33
dengue zika e chikungunya,2,BR-BA,Dengue,2023-03,2024-11-13 10:33
febre amarela,2,BR-BA,Dengue,2023-03,2024-11-13 10:33
dengue cid,2,BR-BA,Dengue,2023-03,2024-11-13 10:33
dengue pode tomar dipirona,2,BR-BA,Dengue,2023-03,2024-11-13 10:33
sintomas de chikungunya,2,BR-BA,Dengue,2023-03,2024-11-13 10:33
remedio para dengue,2,BR-BA,Dengue,2023-03,2024-11-13 10:33
sintomas da chikungunya,2,BR-BA,Dengue,2023-03,2024-11-13 10:33
tratamento da dengue,1,BR-BA,Dengue,2023-03,2024-11-13 10:33
remédio para dengue,1,BR-BA,Dengue,2023-03,2024-11-13 10:33
sintomas de dengue hemorrágica,1,BR-BA,Dengue,2023-03,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2023-04,2024-11-13 10:33
sintomas dengue,33,BR-BA,Dengue,2023-04,2024-11-13 10:33
sintomas de dengue,17,BR-BA,Dengue,2023-04,2024-11-13 10:33
sintomas da dengue,12,BR-BA,Dengue,2023-04,2024-11-13 10:33
mosquito da dengue,9,BR-BA,Dengue,2023-04,2024-11-13 10:33
chikungunya,7,BR-BA,Dengue,2023-04,2024-11-13 10:33
o que é dengue,4,BR-BA,Dengue,2023-04,2024-11-13 10:33
dengue hemorrágica,4,BR-BA,Dengue,2023-04,2024-11-13 10:33
quais sintomas da dengue,3,BR-BA,Dengue,2023-04,2024-11-13 10:33
quais os sintomas da dengue,3,BR-BA,Dengue,2023-04,2024-11-13 10:33
chikungunya sintomas,3,BR-BA,Dengue,2023-04,2024-11-13 10:33
dengue tratamento,3,BR-BA,Dengue,2023-04,2024-11-13 10:33
aedes aegypti,2,BR-BA,Dengue,2023-04,2024-11-13 10:33
vacina dengue,2,BR-BA,Dengue,2023-04,2024-11-13 10:33
qual sintomas da dengue,2,BR-BA,Dengue,2023-04,2024-11-13 10:33
dengue hemorrágica sintomas,2,BR-BA,Dengue,2023-04,2024-11-13 10:33
virose,2,BR-BA,Dengue,2023-04,2024-11-13 10:33
dengue pode tomar dipirona,2,BR-BA,Dengue,2023-04,2024-11-13 10:33
remédio para dengue,2,BR-BA,Dengue,2023-04,2024-11-13 10:33
remedio para dengue,2,BR-BA,Dengue,2023-04,2024-11-13 10:33
zika sintomas,1,BR-BA,Dengue,2023-04,2024-11-13 10:33
sintomas de chikungunya,1,BR-BA,Dengue,2023-04,2024-11-13 10:33
prevenção da dengue,1,BR-BA,Dengue,2023-04,2024-11-13 10:33
febre amarela,1,BR-BA,Dengue,2023-04,2024-11-13 10:33
dengue é contagioso,1,BR-BA,Dengue,2023-04,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2023-05,2024-11-13 10:33
sintomas dengue,28,BR-BA,Dengue,2023-05,2024-11-13 10:33
sintomas de dengue,15,BR-BA,Dengue,2023-05,2024-11-13 10:33
sintomas da dengue,10,BR-BA,Dengue,2023-05,2024-11-13 10:33
mosquito da dengue,8,BR-BA,Dengue,2023-05,2024-11-13 10:33
chikungunya,6,BR-BA,Dengue,2023-05,2024-11-13 10:33
o que é dengue,4,BR-BA,Dengue,2023-05,2024-11-13 10:33
dengue hemorrágica,4,BR-BA,Dengue,2023-05,2024-11-13 10:33
chikungunya sintomas,3,BR-BA,Dengue,2023-05,2024-11-13 10:33
dengue tratamento,2,BR-BA,Dengue,2023-05,2024-11-13 10:33
o que é a dengue,2,BR-BA,Dengue,2023-05,2024-11-13 10:33
sintomas de chikungunya,2,BR-BA,Dengue,2023-05,2024-11-13 10:33
dengue zika e chikungunya,2,BR-BA,Dengue,2023-05,2024-11-13 10:33
sintomas da chikungunya,2,BR-BA,Dengue,2023-05,2024-11-13 10:33
dengue pode tomar dipirona,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
dengue hemorrágica sintomas,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
remédio para dengue,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
quais os sintomas da dengue,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
prevenção da dengue,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
cid dengue,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
qual sintomas da dengue,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
sintomas da zika,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
quais são os sintomas da dengue,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
sintoma da dengue,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
virose sintomas,1,BR-BA,Dengue,2023-05,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2023-06,2024-11-13 10:33
sintomas dengue,29,BR-BA,Dengue,2023-06,2024-11-13 10:33
sintomas de dengue,15,BR-BA,Dengue,2023-06,2024-11-13 10:33
sintomas da dengue,10,BR-BA,Dengue,2023-06,2024-11-13 10:33
chikungunya,8,BR-BA,Dengue,2023-06,2024-11-13 10:33
mosquito da dengue,8,BR-BA,Dengue,2023-06,2024-11-13 10:33
dengue hemorrágica,6,BR-BA,Dengue,2023-06,2024-11-13 10:33
o que é dengue,3,BR-BA,Dengue,2023-06,2024-11-13 10:33
dengue e chikungunya,3,BR-BA,Dengue,2023-06,2024-11-13 10:33
quais sintomas da dengue,2,BR-BA,Dengue,2023-06,2024-11-13 10:33
dengue pode tomar dipirona,2,BR-BA,Dengue,2023-06,2024-11-13 10:33
vacina dengue,2,BR-BA,Dengue,2023-06,2024-11-13 10:33
dengue cid,2,BR-BA,Dengue,2023-06,2024-11-13 10:33
quais os sintomas da dengue,2,BR-BA,Dengue,2023-06,2024-11-13 10:33
dengue hemorrágica sintomas,2,BR-BA,Dengue,2023-06,2024-11-13 10:33
remedio para dengue,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
sintomas da zika,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
zica,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
dengue transmissão,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
sintomas de chikungunya,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
dengue é contagioso,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
notificação dengue,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
tratamento da dengue,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
vacina da dengue,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
sintomas da chikungunya,1,BR-BA,Dengue,2023-06,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2023-07,2024-11-13 10:33
sintomas dengue,24,BR-BA,Dengue,2023-07,2024-11-13 10:33
sintomas de dengue,14,BR-BA,Dengue,2023-07,2024-11-13 10:33
mosquito da dengue,8,BR-BA,Dengue,2023-07,2024-11-13 10:33
sintomas da dengue,8,BR-BA,Dengue,2023-07,2024-11-13 10:33
vacina dengue,7,BR-BA,Dengue,2023-07,2024-11-13 10:33
dengue hemorrágica,6,BR-BA,Dengue,2023-07,2024-11-13 10:33
chikungunya,4,BR-BA,Dengue,2023-07,2024-11-13 10:33
vacina da dengue,3,BR-BA,Dengue,2023-07,2024-11-13 10:33
tratamento dengue,2,BR-BA,Dengue,2023-07,2024-11-13 10:33
sintomas dengue hemorrágica,2,BR-BA,Dengue,2023-07,2024-11-13 10:33
quais sintomas da dengue,2,BR-BA,Dengue,2023-07,2024-11-13 10:33
quais os sintomas da dengue,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
dengue pode tomar dipirona,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
cid dengue,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
dengue hemorragica,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
vacina contra dengue,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
sintomas de dengue hemorrágica,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
tratamento da dengue,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
zika sintomas,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
sintomas da chikungunya,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
sintomas de chikungunya,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
febre amarela,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
prevenção da dengue,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
plaquetas baixas,1,BR-BA,Dengue,2023-07,2024-11-13 10:33
dengue,100,BR-BA,Dengue,2023-08,2024-11-13 10:34
dengue sintomas,28,BR-BA,Dengue,2023-08,2024-11-13 10:34
sintomas de dengue,15,BR-BA,Dengue,2023-08,2024-11-13 10:34
mosquito da dengue,11,BR-BA,Dengue,2023-08,2024-11-13 10:34
sintomas da dengue,10,BR-BA,Dengue,2023-08,2024-11-13 10:34
dengue hemorrágica,4,BR-BA,Dengue,2023-08,2024-11-13 10:34
vacina dengue,3,BR-BA,Dengue,2023-08,2024-11-13 10:34
dengue tratamento,3,BR-BA,Dengue,2023-08,2024-11-13 10:34
chikungunya sintomas,2,BR-BA,Dengue,2023-08,2024-11-13 10:34
quais os sintomas da dengue,2,BR-BA,Dengue,2023-08,2024-11-13 10:34
dengue hemorrágica sintomas,2,BR-BA,Dengue,2023-08,2024-11-13 10:34
febre amarela,2,BR-BA,Dengue,2023-08,2024-11-13 10:34
aedes aegypti,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
quais são os sintomas da dengue,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
sintomas de dengue hemorrágica,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
prevenção da dengue,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
sintomas da chikungunya,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
cid dengue,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
tratamento da dengue,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
sintomas de chikungunya,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
dengue da xuxa,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
sintomas de dengue leve,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
dengue é contagioso,1,BR-BA,Dengue,2023-08,2024-11-13 10:34
dengue,100,BR-BA,Dengue,2023-09,2024-11-13 10:34
sintomas dengue,26,BR-BA,Dengue,2023-09,2024-11-13 10:34
sintomas de dengue,14,BR-BA,Dengue,2023-09,2024-11-13 10:34
mosquito da dengue,10,BR-BA,Dengue,2023-09,2024-11-13 10:34
sintomas da dengue,8,BR-BA,Dengue,2023-09,2024-11-13 10:34
chikungunya,6,BR-BA,Dengue,2023-09,2024-11-13 10:34
dengue hemorrágica,4,BR-BA,Dengue,2023-09,2024-11-13 10:34
aedes aegypti,2,BR-BA,Dengue,2023-09,2024-11-13 10:34
cid dengue,2,BR-BA,Dengue,2023-09,2024-11-13 10:34
virus da dengue,2,BR-BA,Dengue,2023-09,2024-11-13 10:34
quais os sintomas da dengue,2,BR-BA,Dengue,2023-09,2024-11-13 10:34
prevenção da dengue,2,BR-BA,Dengue,2023-09,2024-11-13 10:34
dengue hemorrágica sintomas,1,BR-BA,Dengue,2023-09,2024-11-13 10:34
gripe,1,BR-BA,Dengue,2023-09,2024-11-13 10:34
dengue é contagioso,1,BR-BA,Dengue,2023-09,2024-11-13 10:34
dengue,100,BR-BA,Dengue,2023-10,2024-11-13 10:34
dengue sintomas,25,BR-BA,Dengue,2023-10,2024-11-13 10:34
sintomas de dengue,15,BR-BA,Dengue,2023-10,2024-11-13 10:34
mosquito da dengue,8,BR-BA,Dengue,2023-10,2024-11-13 10:34
sintomas da dengue,8,BR-BA,Dengue,2023-10,2024-11-13 10:34
chikungunya,5,BR-BA,Dengue,2023-10,2024-11-13 10:34
dengue hemorrágica,4,BR-BA,Dengue,2023-10,2024-11-13 10:34
quais os sintomas da dengue,2,BR-BA,Dengue,2023-10,2024-11-13 10:34
dengue é contagioso,1,BR-BA,Dengue,2023-10,2024-11-13 10:34
dengue,100,BR-BA,Dengue,2023-11,2024-11-13 10:34
sintomas dengue,27,BR-BA,Dengue,2023-11,2024-11-13 10:34
sintomas de dengue,13,BR-BA,Dengue,2023-11,2024-11-13 10:34
sintomas da dengue,9,BR-BA,Dengue,2023-11,2024-11-13 10:34
mosquito da dengue,8,BR-BA,Dengue,2023-11,2024-11-13 10:34
dengue hemorrágica,4,BR-BA,Dengue,2023-11,2024-11-13 10:34
chikungunya sintomas,3,BR-BA,Dengue,2023-11,2024-11-13 10:34
tratamento da dengue,2,BR-BA,Dengue,2023-11,2024-11-13 10:34
sintomas de dengue hemorrágica,2,BR-BA,Dengue,2023-11,2024-11-13 10:34
cid dengue,1,BR-BA,Dengue,2023-11,2024-11-13 10:34
dengue,100,BR-BA,Dengue,2023-12,2024-11-13 10:34
dengue sintomas,24,BR-BA,Dengue,2023-12,2024-11-13 10:34
sintomas de dengue,13,BR-BA,Dengue,2023-12,2024-11-13 10:34
vacina dengue,8,BR-BA,Dengue,2023-12,2024-11-13 10:34
mosquito da dengue,8,BR-BA,Dengue,2023-12,2024-11-13 10:34
sintomas da dengue,7,BR-BA,Dengue,2023-12,2024-11-13 10:34
vacina da dengue,4,BR-BA,Dengue,2023-12,2024-11-13 10:34
sintomas de covid,2,BR-BA,Dengue,2023-12,2024-11-13 10:34
dengue hemorrágica,2,BR-BA,Dengue,2023-12,2024-11-13 10:34
dengue zika e chikungunya,2,BR-BA,Dengue,2023-12,2024-11-13 10:34
vacina contra dengue sus,1,BR-BA,Dengue,2023-12,2024-11-13 10:34
dengue,100,BR-BA,Dengue,2024-01,2024-11-13 10:34
sintomas dengue,26,BR-BA,Dengue,2024-01,2024-11-13 10:34
vacina dengue,14,BR-BA,Dengue,2024-01,2024-11-13 10:34
sintomas de dengue,14,BR-BA,Dengue,2024-01,2024-11-13 10:34
sintomas da dengue,9,BR-BA,Dengue,2024-01,2024-11-13 10:34
mosquito da dengue,8,BR-BA,Dengue,2024-01,2024-11-13 10:34
vacina da dengue,6,BR-BA,Dengue,2024-01,2024-11-13 10:34
chikungunya,4,BR-BA,Dengue,2024-01,2024-11-13 10:34
quais sintomas da dengue,3,BR-BA,Dengue,2024-01,2024-11-13 10:34
vacina contra dengue,3,BR-BA,Dengue,2024-01,2024-11-13 10:34
dengue hemorrágica,2,BR-BA,Dengue,2024-01,2024-11-13 10:34
quais os sintomas da dengue,2,BR-BA,Dengue,2024-01,2024-11-13 10:34
remedio para dengue,1,BR-BA,Dengue,2024-01,2024-11-13 10:34
vacina dengue sus,1,BR-BA,Dengue,2024-01,2024-11-13 10:34
remédio para dengue,1,BR-BA,Dengue,2024-01,2024-11-13 10:34
dengue hemorrágica sintomas,1,BR-BA,Dengue,2024-01,2024-11-13 10:34
dengue é contagioso,1,BR-BA,Dengue,2024-01,2024-11-13 10:34
quais são os sintomas da dengue,1,BR-BA,Dengue,2024-01,2024-11-13 10:34
dengue,100,BR-BA,Dengue,2024-02,2024-11-13 10:34
dengue sintomas,24,BR-BA,Dengue,2024-02,2024-11-13 10:34
a dengue,13,BR-BA,Dengue,2024-02,2024-11-13 10:34
sintomas de dengue,13,BR-BA,Dengue,2024-02,2024-11-13 10:34
dengue mosquito,9,BR-BA,Dengue,2024-02,2024-11-13 10:34
sintomas da dengue,8,BR-BA,Dengue,2024-02,2024-11-13 10:34
mosquito da dengue,8,BR-BA,Dengue,2024-02,2024-11-13 10:34
